Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,69,0,69,0,3.5,-1,Correct Rejection,0.501826399995,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_370,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,70,0,70,0,3.5,-1,Correct Rejection,0.600416500005,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_371,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,71,0,71,0,3.5,-1,Correct Rejection,0.501882000011,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_372,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,72,0,72,0,3.5,-1,Hit,0.467372299987,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_373,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,73,0,73,0,3.5,-1,Correct Rejection,0.667586800002,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_374,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,74,0,74,0,3.5,-1,Correct Rejection,0.533468100009,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_375,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,0,0,0,0,7.4,-1,Miss,0.467035700043,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_376,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,1,0,1,0,7.4,-1,Correct Rejection,0.701667099958,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_377,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,2,0,2,0,7.4,-1,Correct Rejection,0.533801999991,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_378,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,3,0,3,0,7.4,-1,Hit,0.501056099951,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_379,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,4,0,4,0,7.4,-1,Correct Rejection,0.533734800003,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_380,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,5,0,5,0,7.4,-1,Correct Rejection,0.50068409997,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_381,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,6,0,6,0,7.4,-1,Correct Rejection,0.567848599982,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_382,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,7,0,7,0,7.4,-1,Correct Rejection,0.500067399989,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_383,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,8,0,8,0,7.4,-1,Hit,0.500774800021,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_384,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,9,0,9,0,7.4,-1,Miss,0.399369299994,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_385,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,10,0,10,0,7.4,-1,Hit,0.600850899995,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_386,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,11,0,11,0,7.4,-1,Correct Rejection,0.499686199997,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_387,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,12,0,12,0,7.4,-1,Miss,0.634149499994,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_388,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,13,0,13,0,7.4,-1,Correct Rejection,0.500764099997,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_389,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,14,0,14,0,7.4,-1,Hit,0.634958799987,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_390,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,15,0,15,0,7.4,-1,Miss,0.500622000021,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_391,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,16,0,16,0,7.4,-1,Hit,0.500821299967,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_392,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,17,0,17,0,7.4,-1,False Alarm,0.634776299994,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_393,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,18,0,18,0,7.4,-1,Hit,0.667560399976,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_394,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,19,0,19,0,7.4,-1,Correct Rejection,0.534187000012,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_395,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,20,0,20,0,7.4,-1,Hit,0.53389750002,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_396,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,21,0,21,0,7.4,-1,Hit,0.533358699991,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_397,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,22,0,22,0,7.4,-1,Hit,0.533933800005,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_398,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,23,0,23,0,7.4,-1,Hit,0.534860200016,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_399,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,24,0,24,0,7.4,-1,Correct Rejection,0.500618699996,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_400,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,25,0,25,0,7.4,-1,Hit,0.53305300005,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_401,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,26,0,26,0,7.4,-1,Hit,0.500544300012,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_402,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,27,0,27,0,7.4,-1,Correct Rejection,0.503132699989,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_403,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,28,0,28,0,7.4,-1,Correct Rejection,0.500608499977,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_404,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,29,0,29,0,7.4,-1,Hit,0.56843590003,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_405,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,30,0,30,0,7.4,-1,Hit,0.534737200011,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_406,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,31,0,31,0,7.4,-1,Hit,0.600530299998,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_407,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,32,0,32,0,7.4,-1,Correct Rejection,0.533681100002,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_408,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,33,0,33,0,7.4,-1,Hit,0.533536700008,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_409,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,34,0,34,0,7.4,-1,Hit,0.533531599969,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_410,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,35,0,35,0,7.4,-1,Correct Rejection,0.500471499981,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_411,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,36,0,36,0,7.4,-1,Hit,0.700512500014,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_412,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,37,0,37,0,7.4,-1,Correct Rejection,0.567504799983,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_413,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,38,0,38,0,7.4,-1,Hit,0.499899499991,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_414,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,39,0,39,0,7.4,-1,Hit,0.50096059998,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_415,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,40,0,40,0,7.4,-1,Hit,0.668485599977,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_416,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,41,0,41,0,7.4,-1,Hit,0.567536699993,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_417,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,42,0,42,0,7.4,-1,Correct Rejection,0.633949500043,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_418,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,43,0,43,0,7.4,-1,Hit,0.500555099978,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_419,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,44,0,44,0,7.4,-1,False Alarm,0.701403099985,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_420,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,45,0,45,0,7.4,-1,Hit,0.600863899977,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_421,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,46,0,46,0,7.4,-1,Correct Rejection,0.566993899993,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_422,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,47,0,47,0,7.4,-1,Correct Rejection,0.599783700018,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_423,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,48,0,48,0,7.4,-1,Correct Rejection,0.635218599986,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_424,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,49,0,49,0,7.4,-1,Hit,0.534404900041,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_425,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,50,0,50,0,7.4,-1,Miss,0.734451099997,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_426,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,51,0,51,0,7.4,-1,Correct Rejection,0.599974100012,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_427,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,52,0,52,0,7.4,-1,Hit,0.534154699999,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_428,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,53,0,53,0,7.4,-1,Hit,0.567140500003,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_429,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,54,0,54,0,7.4,-1,Correct Rejection,0.634038299962,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_430,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,55,0,55,0,7.4,-1,Hit,0.600442500028,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_431,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,56,0,56,0,7.4,-1,Correct Rejection,0.600857599988,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_432,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,57,0,57,0,7.4,-1,Correct Rejection,0.567511799978,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_433,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,58,0,58,0,7.4,-1,Hit,0.834385499998,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_434,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,59,0,59,0,7.4,-1,Correct Rejection,0.568194699998,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_435,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,60,0,60,0,7.4,-1,Hit,0.634757300024,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_436,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,61,0,61,0,7.4,-1,Correct Rejection,0.6342267,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_437,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,62,0,62,0,7.4,-1,Hit,0.466907899943,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_438,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,63,0,63,0,7.4,-1,Hit,0.668260800012,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_439,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,64,0,64,0,7.4,-1,Correct Rejection,0.533964100003,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_440,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,65,0,65,0,7.4,-1,Correct Rejection,0.600601300015,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_441,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,66,0,66,0,7.4,-1,Hit,0.734630499966,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_442,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,67,0,67,0,7.4,-1,Hit,0.604841799999,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_443,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,68,0,68,0,7.4,-1,Correct Rejection,0.53290250001,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_444,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,69,0,69,0,7.4,-1,False Alarm,0.669248599967,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_445,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,70,0,70,0,7.4,-1,Correct Rejection,0.567179500009,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_446,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,71,0,71,0,7.4,-1,Hit,0.533979699947,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_447,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,72,0,72,0,7.4,-1,Hit,0.667334700003,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_448,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,73,0,73,0,7.4,-1,Correct Rejection,0.534123299993,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_449,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,74,0,74,0,7.4,-1,Correct Rejection,0.467173800047,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_450,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,0,0,0,0,5.1,-1,Miss,0.567948499986,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_451,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,1,0,1,0,5.1,-1,Correct Rejection,0.533644500014,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_452,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,2,0,2,0,5.1,-1,Correct Rejection,0.533237900003,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_453,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,3,0,3,0,5.1,-1,Miss,0.667233799992,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_454,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,4,0,4,0,5.1,-1,Hit,0.567869899969,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_455,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,5,0,5,0,5.1,-1,Miss,0.634188900003,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_456,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,6,0,6,0,5.1,-1,False Alarm,0.702408599958,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_457,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,7,0,7,0,5.1,-1,False Alarm,0.699972199975,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_458,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,8,0,8,0,5.1,-1,Correct Rejection,0.566335799987,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_459,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,9,0,9,0,5.1,-1,No Answer,-1,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_460,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,10,0,10,0,5.1,-1,Miss,0.60613619996,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_461,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,11,0,11,0,5.1,-1,Hit,0.668256000034,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_462,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,12,0,12,0,5.1,-1,Hit,0.503774399986,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_463,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,13,0,13,0,5.1,-1,Hit,0.701458099997,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_464,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,14,0,14,0,5.1,-1,Correct Rejection,0.500683200022,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_465,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,15,0,15,0,5.1,-1,Correct Rejection,0.567066700023,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_466,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,16,0,16,0,5.1,-1,Hit,0.633924299967,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_467,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,17,0,17,0,5.1,-1,Hit,0.701053700002,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_468,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,18,0,18,0,5.1,-1,Correct Rejection,0.66643360001,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_469,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,19,0,19,0,5.1,-1,Hit,0.567572599975,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_470,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,20,0,20,0,5.1,-1,Correct Rejection,0.567340599955,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_471,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,21,0,21,0,5.1,-1,Miss,0.634194199985,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_472,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,22,0,22,0,5.1,-1,Correct Rejection,0.667158900003,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_473,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,23,0,23,0,5.1,-1,Hit,0.570606099966,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_474,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,24,0,24,0,5.1,-1,Hit,0.567255400005,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_475,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,25,0,25,0,5.1,-1,Hit,0.601828499988,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_476,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,26,0,26,0,5.1,-1,False Alarm,0.567869499966,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_477,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,27,0,27,0,5.1,-1,False Alarm,0.667528099963,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_478,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,28,0,28,0,5.1,-1,Correct Rejection,0.734756999998,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_479,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,29,0,29,0,5.1,-1,Correct Rejection,0.835766600037,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_480,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,30,0,30,0,5.1,-1,Hit,0.534458100039,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_481,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,31,0,31,0,5.1,-1,Hit,0.533178000012,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_482,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,32,0,32,0,5.1,-1,Hit,0.534272400022,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_483,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,33,0,33,0,5.1,-1,Correct Rejection,0.66723620001,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_484,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,34,0,34,0,5.1,-1,Correct Rejection,0.533949900011,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_485,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,35,0,35,0,5.1,-1,Correct Rejection,0.533883300028,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_486,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,36,0,36,0,5.1,-1,Correct Rejection,0.534669900022,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_487,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,37,0,37,0,5.1,-1,Correct Rejection,0.566975100024,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_488,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,38,0,38,0,5.1,-1,Correct Rejection,0.467138900014,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_489,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,39,0,39,0,5.1,-1,Correct Rejection,0.733904199966,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_490,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,40,0,40,0,5.1,-1,Correct Rejection,0.633989099995,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_491,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,41,0,41,0,5.1,-1,Miss,0.601785799954,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_492,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,42,0,42,0,5.1,-1,Hit,0.565027000033,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_493,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,43,0,43,0,5.1,-1,Hit,0.53420600004,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_494,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,44,0,44,0,5.1,-1,Hit,0.500562299974,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_495,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,45,0,45,0,5.1,-1,Hit,0.533825599996,True,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_496,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
Yes-No Task,46,0,46,0,5.1,-1,False Alarm,0.501598400006,False,-1,stimulus_KLRU16_Yes-No Task_2019_Jun_17_1717_497,-1,False,2019_Jun_17_1717,Yes-No Task,3,KLRU16,
