Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,0,0,0,0,6,-1,No Answer,-1,False,-1,stimulus__Yes-No Task_2019_Jun_12_1254_1,-1,True,2019_Jun_12_1254,Yes-No Task,,,
Yes-No Task,1,0,1,0,2.5,-1,False Alarm,0.0672605000436,False,-1,stimulus__Yes-No Task_2019_Jun_12_1254_2,-1,True,2019_Jun_12_1254,Yes-No Task,,,
Yes-No Task,2,0,2,0,2.6,-1,No Answer,-1,False,-1,stimulus__Yes-No Task_2019_Jun_12_1254_3,-1,True,2019_Jun_12_1254,Yes-No Task,,,
Yes-No Task,3,0,3,0,6,-1,False Alarm,0.634117899928,False,-1,stimulus__Yes-No Task_2019_Jun_12_1254_4,-1,True,2019_Jun_12_1254,Yes-No Task,,,
Yes-No Task,4,0,4,0,8.2,-1,Hit,0.400609200122,True,-1,stimulus__Yes-No Task_2019_Jun_12_1254_5,-1,True,2019_Jun_12_1254,Yes-No Task,,,
Yes-No Task,5,0,5,0,7,-1,False Alarm,0.665976099903,False,-1,stimulus__Yes-No Task_2019_Jun_12_1254_6,-1,True,2019_Jun_12_1254,Yes-No Task,,,
Yes-No Task,6,0,6,0,7,-1,False Alarm,0.500068700174,False,-1,stimulus__Yes-No Task_2019_Jun_12_1254_7,-1,True,2019_Jun_12_1254,Yes-No Task,,,
Yes-No Task,7,0,7,0,3.8,-1,Hit,0.301869300194,True,-1,stimulus__Yes-No Task_2019_Jun_12_1254_8,-1,True,2019_Jun_12_1254,Yes-No Task,,,
Yes-No Task,8,0,8,0,5,-1,No Answer,-1,True,-1,stimulus__Yes-No Task_2019_Jun_12_1254_9,-1,True,2019_Jun_12_1254,Yes-No Task,,,
