1846.1886 	EXP 	unnamed Rect: autoDraw = True
1846.1886 	EXP 	unnamed Rect: autoDraw = False
1846.3892 	EXP 	New trial (rep=9, index=0): {u'Task': 'Yes-No Task'}
1846.4220 	EXP 	unnamed Rect: autoDraw = True
1846.5218 	EXP 	unnamed Rect: autoDraw = False
1846.7313 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1846.7556 	EXP 	Matrix: autoDraw = True
1846.8555 	EXP 	Matrix: autoDraw = False
1847.2227 	DATA 	Keypress: n
1847.2558 	EXP 	unnamed Rect: autoDraw = True
1847.2891 	EXP 	unnamed Rect: autoDraw = True
1847.3230 	EXP 	unnamed Rect: autoDraw = True
1847.3557 	EXP 	unnamed Rect: autoDraw = True
1847.3557 	EXP 	unnamed Rect: autoDraw = False
1847.5564 	EXP 	New trial (rep=10, index=0): {u'Task': 'Yes-No Task'}
1847.5891 	EXP 	unnamed Rect: autoDraw = True
1847.6900 	EXP 	unnamed Rect: autoDraw = False
1847.8982 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1847.9233 	EXP 	Matrix: autoDraw = True
1848.0231 	EXP 	Matrix: autoDraw = False
1848.4236 	DATA 	Keypress: n
1848.4564 	EXP 	unnamed Rect: autoDraw = True
1848.4899 	EXP 	unnamed Rect: autoDraw = True
1848.5232 	EXP 	unnamed Rect: autoDraw = True
1848.5570 	EXP 	unnamed Rect: autoDraw = True
1848.5570 	EXP 	unnamed Rect: autoDraw = False
1848.7574 	EXP 	New trial (rep=11, index=0): {u'Task': 'Yes-No Task'}
1848.7902 	EXP 	unnamed Rect: autoDraw = True
1848.8901 	EXP 	unnamed Rect: autoDraw = False
1849.1002 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1849.1239 	EXP 	Matrix: autoDraw = True
1849.2237 	EXP 	Matrix: autoDraw = False
1849.5584 	DATA 	Keypress: y
1849.5908 	EXP 	unnamed Rect: autoDraw = True
1849.6257 	EXP 	unnamed Rect: autoDraw = True
1849.6573 	EXP 	unnamed Rect: autoDraw = True
1849.6916 	EXP 	unnamed Rect: autoDraw = True
1849.6916 	EXP 	unnamed Rect: autoDraw = False
1849.8914 	EXP 	New trial (rep=12, index=0): {u'Task': 'Yes-No Task'}
1849.9244 	EXP 	unnamed Rect: autoDraw = True
1850.0244 	EXP 	unnamed Rect: autoDraw = False
1850.2331 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1850.2575 	EXP 	Matrix: autoDraw = True
1850.3576 	EXP 	Matrix: autoDraw = False
1850.7921 	DATA 	Keypress: n
1850.8250 	EXP 	unnamed Rect: autoDraw = True
1850.8581 	EXP 	unnamed Rect: autoDraw = True
1850.8914 	EXP 	unnamed Rect: autoDraw = True
1850.9248 	EXP 	unnamed Rect: autoDraw = True
1850.9248 	EXP 	unnamed Rect: autoDraw = False
1851.1255 	EXP 	New trial (rep=13, index=0): {u'Task': 'Yes-No Task'}
1851.1584 	EXP 	unnamed Rect: autoDraw = True
1851.2583 	EXP 	unnamed Rect: autoDraw = False
1851.4666 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1851.4918 	EXP 	Matrix: autoDraw = True
1851.5928 	EXP 	Matrix: autoDraw = False
1851.9604 	DATA 	Keypress: y
1851.9925 	EXP 	unnamed Rect: autoDraw = True
1852.0255 	EXP 	unnamed Rect: autoDraw = True
1852.0588 	EXP 	unnamed Rect: autoDraw = True
1852.0922 	EXP 	unnamed Rect: autoDraw = True
1852.0922 	EXP 	unnamed Rect: autoDraw = False
1852.2952 	EXP 	New trial (rep=14, index=0): {u'Task': 'Yes-No Task'}
1852.3269 	EXP 	unnamed Rect: autoDraw = True
1852.4270 	EXP 	unnamed Rect: autoDraw = False
1852.6372 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1852.6610 	EXP 	Matrix: autoDraw = True
1852.7607 	EXP 	Matrix: autoDraw = False
1853.1612 	DATA 	Keypress: n
1853.1940 	EXP 	unnamed Rect: autoDraw = True
1853.2280 	EXP 	unnamed Rect: autoDraw = True
1853.2607 	EXP 	unnamed Rect: autoDraw = True
1853.2954 	EXP 	unnamed Rect: autoDraw = True
1853.2954 	EXP 	unnamed Rect: autoDraw = False
1853.4949 	EXP 	New trial (rep=15, index=0): {u'Task': 'Yes-No Task'}
1853.5276 	EXP 	unnamed Rect: autoDraw = True
1853.6310 	EXP 	unnamed Rect: autoDraw = False
1853.8407 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1853.8616 	EXP 	Matrix: autoDraw = True
1853.9601 	EXP 	Matrix: autoDraw = False
1854.3614 	DATA 	Keypress: y
1854.3940 	EXP 	unnamed Rect: autoDraw = True
1854.4272 	EXP 	unnamed Rect: autoDraw = True
1854.4604 	EXP 	unnamed Rect: autoDraw = True
1854.4940 	EXP 	unnamed Rect: autoDraw = True
1854.4940 	EXP 	unnamed Rect: autoDraw = False
1854.6951 	EXP 	New trial (rep=16, index=0): {u'Task': 'Yes-No Task'}
1854.7271 	EXP 	unnamed Rect: autoDraw = True
1854.8270 	EXP 	unnamed Rect: autoDraw = False
1855.0367 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1855.0608 	EXP 	Matrix: autoDraw = True
1855.1609 	EXP 	Matrix: autoDraw = False
1855.5283 	DATA 	Keypress: n
1855.5610 	EXP 	unnamed Rect: autoDraw = True
1855.5962 	EXP 	unnamed Rect: autoDraw = True
1855.6337 	EXP 	unnamed Rect: autoDraw = True
1855.6650 	EXP 	unnamed Rect: autoDraw = True
1855.6650 	EXP 	unnamed Rect: autoDraw = False
1855.6653 	DATA 	Keypress: y
1855.8626 	EXP 	New trial (rep=17, index=0): {u'Task': 'Yes-No Task'}
1855.8947 	EXP 	unnamed Rect: autoDraw = True
1855.9949 	EXP 	unnamed Rect: autoDraw = False
1856.2028 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1856.2284 	EXP 	Matrix: autoDraw = True
1856.3283 	EXP 	Matrix: autoDraw = False
1856.8301 	DATA 	Keypress: n
1856.8621 	EXP 	unnamed Rect: autoDraw = True
1856.8958 	EXP 	unnamed Rect: autoDraw = True
1856.9290 	EXP 	unnamed Rect: autoDraw = True
1856.9622 	EXP 	unnamed Rect: autoDraw = True
1856.9622 	EXP 	unnamed Rect: autoDraw = False
1857.1629 	EXP 	New trial (rep=18, index=0): {u'Task': 'Yes-No Task'}
1857.1960 	EXP 	unnamed Rect: autoDraw = True
1857.2957 	EXP 	unnamed Rect: autoDraw = False
1857.5031 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1857.5290 	EXP 	Matrix: autoDraw = True
1857.6294 	EXP 	Matrix: autoDraw = False
1858.0630 	DATA 	Keypress: n
1858.0960 	EXP 	unnamed Rect: autoDraw = True
1858.1295 	EXP 	unnamed Rect: autoDraw = True
1858.1630 	EXP 	unnamed Rect: autoDraw = True
1858.1960 	EXP 	unnamed Rect: autoDraw = True
1858.1960 	EXP 	unnamed Rect: autoDraw = False
1858.3968 	EXP 	New trial (rep=19, index=0): {u'Task': 'Yes-No Task'}
1858.4308 	EXP 	unnamed Rect: autoDraw = True
1858.5297 	EXP 	unnamed Rect: autoDraw = False
1858.7379 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1858.7634 	EXP 	Matrix: autoDraw = True
1858.8634 	EXP 	Matrix: autoDraw = False
1859.3639 	DATA 	Keypress: n
1859.3970 	EXP 	unnamed Rect: autoDraw = True
1859.4304 	EXP 	unnamed Rect: autoDraw = True
1859.4638 	EXP 	unnamed Rect: autoDraw = True
1859.4970 	EXP 	unnamed Rect: autoDraw = True
1859.4970 	EXP 	unnamed Rect: autoDraw = False
1859.6978 	EXP 	New trial (rep=20, index=0): {u'Task': 'Yes-No Task'}
1859.7307 	EXP 	unnamed Rect: autoDraw = True
1859.8307 	EXP 	unnamed Rect: autoDraw = False
1860.0400 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1860.0642 	EXP 	Matrix: autoDraw = True
1860.1641 	EXP 	Matrix: autoDraw = False
1860.6316 	DATA 	Keypress: y
1860.6645 	EXP 	unnamed Rect: autoDraw = True
1860.6989 	EXP 	unnamed Rect: autoDraw = True
1860.7312 	EXP 	unnamed Rect: autoDraw = True
1860.7650 	EXP 	unnamed Rect: autoDraw = True
1860.7650 	EXP 	unnamed Rect: autoDraw = False
1860.9657 	EXP 	New trial (rep=21, index=0): {u'Task': 'Yes-No Task'}
1860.9979 	EXP 	unnamed Rect: autoDraw = True
1861.0982 	EXP 	unnamed Rect: autoDraw = False
1861.3061 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1861.3316 	EXP 	Matrix: autoDraw = True
1861.4315 	EXP 	Matrix: autoDraw = False
1861.7990 	DATA 	Keypress: y
1861.8319 	EXP 	unnamed Rect: autoDraw = True
1861.8651 	EXP 	unnamed Rect: autoDraw = True
1861.8986 	EXP 	unnamed Rect: autoDraw = True
1861.9320 	EXP 	unnamed Rect: autoDraw = True
1861.9320 	EXP 	unnamed Rect: autoDraw = False
1862.1327 	EXP 	New trial (rep=22, index=0): {u'Task': 'Yes-No Task'}
1862.1655 	EXP 	unnamed Rect: autoDraw = True
1862.2658 	EXP 	unnamed Rect: autoDraw = False
1862.4734 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1862.4994 	EXP 	Matrix: autoDraw = True
1862.5991 	EXP 	Matrix: autoDraw = False
1863.2333 	DATA 	Keypress: n
1863.2662 	EXP 	unnamed Rect: autoDraw = True
1863.2996 	EXP 	unnamed Rect: autoDraw = True
1863.3328 	EXP 	unnamed Rect: autoDraw = True
1863.3662 	EXP 	unnamed Rect: autoDraw = True
1863.3662 	EXP 	unnamed Rect: autoDraw = False
1863.5666 	EXP 	New trial (rep=23, index=0): {u'Task': 'Yes-No Task'}
1863.5997 	EXP 	unnamed Rect: autoDraw = True
1863.6999 	EXP 	unnamed Rect: autoDraw = False
1863.9078 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1863.9333 	EXP 	Matrix: autoDraw = True
1864.0335 	EXP 	Matrix: autoDraw = False
1864.4007 	DATA 	Keypress: y
1864.4340 	EXP 	unnamed Rect: autoDraw = True
1864.4668 	EXP 	unnamed Rect: autoDraw = True
1864.5003 	EXP 	unnamed Rect: autoDraw = True
1864.5336 	EXP 	unnamed Rect: autoDraw = True
1864.5336 	EXP 	unnamed Rect: autoDraw = False
1864.7347 	EXP 	New trial (rep=24, index=0): {u'Task': 'Yes-No Task'}
1864.7671 	EXP 	unnamed Rect: autoDraw = True
1864.8670 	EXP 	unnamed Rect: autoDraw = False
1865.0746 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1865.1011 	EXP 	Matrix: autoDraw = True
1865.2008 	EXP 	Matrix: autoDraw = False
1865.5688 	DATA 	Keypress: y
1865.6010 	EXP 	unnamed Rect: autoDraw = True
1865.6343 	EXP 	unnamed Rect: autoDraw = True
1865.6678 	EXP 	unnamed Rect: autoDraw = True
1865.7020 	EXP 	unnamed Rect: autoDraw = True
1865.7020 	EXP 	unnamed Rect: autoDraw = False
1865.9020 	EXP 	New trial (rep=25, index=0): {u'Task': 'Yes-No Task'}
1865.9349 	EXP 	unnamed Rect: autoDraw = True
1866.0348 	EXP 	unnamed Rect: autoDraw = False
1866.2423 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1866.2680 	EXP 	Matrix: autoDraw = True
1866.3693 	EXP 	Matrix: autoDraw = False
1866.7699 	DATA 	Keypress: y
1866.8019 	EXP 	unnamed Rect: autoDraw = True
1866.8352 	EXP 	unnamed Rect: autoDraw = True
1866.8685 	EXP 	unnamed Rect: autoDraw = True
1866.9020 	EXP 	unnamed Rect: autoDraw = True
1866.9020 	EXP 	unnamed Rect: autoDraw = False
1867.1027 	EXP 	New trial (rep=26, index=0): {u'Task': 'Yes-No Task'}
1867.1353 	EXP 	unnamed Rect: autoDraw = True
1867.2356 	EXP 	unnamed Rect: autoDraw = False
1867.4437 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1867.4688 	EXP 	Matrix: autoDraw = True
1867.5689 	EXP 	Matrix: autoDraw = False
1867.9363 	DATA 	Keypress: n
1867.9692 	EXP 	unnamed Rect: autoDraw = True
1868.0029 	EXP 	unnamed Rect: autoDraw = True
1868.0358 	EXP 	unnamed Rect: autoDraw = True
1868.0692 	EXP 	unnamed Rect: autoDraw = True
1868.0692 	EXP 	unnamed Rect: autoDraw = False
1868.2719 	EXP 	New trial (rep=27, index=0): {u'Task': 'Yes-No Task'}
1868.3042 	EXP 	unnamed Rect: autoDraw = True
1868.4046 	EXP 	unnamed Rect: autoDraw = False
1868.6136 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1868.6376 	EXP 	Matrix: autoDraw = True
1868.7374 	EXP 	Matrix: autoDraw = False
1869.2044 	DATA 	Keypress: y
1869.2383 	EXP 	unnamed Rect: autoDraw = True
1869.2715 	EXP 	unnamed Rect: autoDraw = True
1869.3051 	EXP 	unnamed Rect: autoDraw = True
1869.3384 	EXP 	unnamed Rect: autoDraw = True
1869.3384 	EXP 	unnamed Rect: autoDraw = False
1869.5382 	EXP 	New trial (rep=28, index=0): {u'Task': 'Yes-No Task'}
1869.5712 	EXP 	unnamed Rect: autoDraw = True
1869.6731 	EXP 	unnamed Rect: autoDraw = False
1869.8833 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1869.9079 	EXP 	Matrix: autoDraw = True
1870.0043 	EXP 	Matrix: autoDraw = False
1870.4383 	DATA 	Keypress: n
1870.4714 	EXP 	unnamed Rect: autoDraw = True
1870.5053 	EXP 	unnamed Rect: autoDraw = True
1870.5376 	EXP 	unnamed Rect: autoDraw = True
1870.5710 	EXP 	unnamed Rect: autoDraw = True
1870.5710 	EXP 	unnamed Rect: autoDraw = False
1870.7717 	EXP 	New trial (rep=29, index=0): {u'Task': 'Yes-No Task'}
1870.8049 	EXP 	unnamed Rect: autoDraw = True
1870.9046 	EXP 	unnamed Rect: autoDraw = False
1871.1124 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1871.1381 	EXP 	Matrix: autoDraw = True
1871.2381 	EXP 	Matrix: autoDraw = False
1871.7720 	DATA 	Keypress: y
1871.8053 	EXP 	unnamed Rect: autoDraw = True
1871.8390 	EXP 	unnamed Rect: autoDraw = True
1871.8726 	EXP 	unnamed Rect: autoDraw = True
1871.9052 	EXP 	unnamed Rect: autoDraw = True
1871.9052 	EXP 	unnamed Rect: autoDraw = False
1872.1060 	EXP 	New trial (rep=30, index=0): {u'Task': 'Yes-No Task'}
1872.1389 	EXP 	unnamed Rect: autoDraw = True
1872.2388 	EXP 	unnamed Rect: autoDraw = False
1872.4464 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1872.4723 	EXP 	Matrix: autoDraw = True
1872.5723 	EXP 	Matrix: autoDraw = False
1873.0397 	DATA 	Keypress: y
1873.0726 	EXP 	unnamed Rect: autoDraw = True
1873.1059 	EXP 	unnamed Rect: autoDraw = True
1873.1394 	EXP 	unnamed Rect: autoDraw = True
1873.1732 	EXP 	unnamed Rect: autoDraw = True
1873.1732 	EXP 	unnamed Rect: autoDraw = False
1873.3734 	EXP 	New trial (rep=31, index=0): {u'Task': 'Yes-No Task'}
1873.4062 	EXP 	unnamed Rect: autoDraw = True
1873.5067 	EXP 	unnamed Rect: autoDraw = False
1873.7145 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1873.7397 	EXP 	Matrix: autoDraw = True
1873.8398 	EXP 	Matrix: autoDraw = False
1874.2403 	DATA 	Keypress: y
1874.2734 	EXP 	unnamed Rect: autoDraw = True
1874.3070 	EXP 	unnamed Rect: autoDraw = True
1874.3401 	EXP 	unnamed Rect: autoDraw = True
1874.3739 	EXP 	unnamed Rect: autoDraw = True
1874.3739 	EXP 	unnamed Rect: autoDraw = False
1874.5740 	EXP 	New trial (rep=32, index=0): {u'Task': 'Yes-No Task'}
1874.6069 	EXP 	unnamed Rect: autoDraw = True
1874.7092 	EXP 	unnamed Rect: autoDraw = False
1874.9154 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1874.9406 	EXP 	Matrix: autoDraw = True
1875.0407 	EXP 	Matrix: autoDraw = False
1875.4077 	DATA 	Keypress: y
1875.4406 	EXP 	unnamed Rect: autoDraw = True
1875.4740 	EXP 	unnamed Rect: autoDraw = True
1875.5087 	EXP 	unnamed Rect: autoDraw = True
1875.5408 	EXP 	unnamed Rect: autoDraw = True
1875.5408 	EXP 	unnamed Rect: autoDraw = False
1875.7416 	EXP 	New trial (rep=33, index=0): {u'Task': 'Yes-No Task'}
1875.7742 	EXP 	unnamed Rect: autoDraw = True
1875.8750 	EXP 	unnamed Rect: autoDraw = False
1876.0818 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1876.1078 	EXP 	Matrix: autoDraw = True
1876.2076 	EXP 	Matrix: autoDraw = False
1876.5751 	DATA 	Keypress: y
1876.6081 	EXP 	unnamed Rect: autoDraw = True
1876.6415 	EXP 	unnamed Rect: autoDraw = True
1876.6748 	EXP 	unnamed Rect: autoDraw = True
1876.7082 	EXP 	unnamed Rect: autoDraw = True
1876.7082 	EXP 	unnamed Rect: autoDraw = False
1876.9091 	EXP 	New trial (rep=34, index=0): {u'Task': 'Yes-No Task'}
1876.9417 	EXP 	unnamed Rect: autoDraw = True
1877.0418 	EXP 	unnamed Rect: autoDraw = False
1877.2509 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1877.2754 	EXP 	Matrix: autoDraw = True
1877.3760 	EXP 	Matrix: autoDraw = False
1877.7428 	DATA 	Keypress: y
1877.7756 	EXP 	unnamed Rect: autoDraw = True
1877.8107 	EXP 	unnamed Rect: autoDraw = True
1877.8424 	EXP 	unnamed Rect: autoDraw = True
1877.8765 	EXP 	unnamed Rect: autoDraw = True
1877.8765 	EXP 	unnamed Rect: autoDraw = False
1878.0762 	EXP 	New trial (rep=35, index=0): {u'Task': 'Yes-No Task'}
1878.1091 	EXP 	unnamed Rect: autoDraw = True
1878.2092 	EXP 	unnamed Rect: autoDraw = False
1878.4180 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1878.4430 	EXP 	Matrix: autoDraw = True
1878.5431 	EXP 	Matrix: autoDraw = False
1878.8772 	DATA 	Keypress: y
1878.9097 	EXP 	unnamed Rect: autoDraw = True
1878.9431 	EXP 	unnamed Rect: autoDraw = True
1878.9763 	EXP 	unnamed Rect: autoDraw = True
1879.0099 	EXP 	unnamed Rect: autoDraw = True
1879.0099 	EXP 	unnamed Rect: autoDraw = False
1879.2114 	EXP 	New trial (rep=36, index=0): {u'Task': 'Yes-No Task'}
1879.2433 	EXP 	unnamed Rect: autoDraw = True
1879.3434 	EXP 	unnamed Rect: autoDraw = False
1879.5522 	EXP 	Created Matrix = ImageStim(autoLog=True, color=array([ 1.,  1.,  1.]), colorSpace=u'rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image=Image(...), interpolate=False, mask=None, maskParams=None, name=u'Matrix', opacity=1.0, ori=0.0, pos=array([ 0.,  0.]), size=array([64, 64]), texRes=256, units=u'pix', win=Window(...))
1879.5768 	EXP 	Matrix: autoDraw = True
1879.6768 	EXP 	Matrix: autoDraw = False
1880.0442 	DATA 	Keypress: n
1880.0770 	EXP 	unnamed Rect: autoDraw = True
1880.1106 	EXP 	unnamed Rect: autoDraw = True
1880.1438 	EXP 	unnamed Rect: autoDraw = True
1880.1772 	EXP 	unnamed Rect: autoDraw = True
1880.1772 	EXP 	unnamed Rect: autoDraw = False
