Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,21,0,21,0,4.9,-1,correct answer,0.667577199987,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1093,stimulusTOSY08_2IFC_2019_Jun_18_1255_1094,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,22,0,22,0,4.9,-1,correct answer,0.333641899982,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1095,stimulusTOSY08_2IFC_2019_Jun_18_1255_1096,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,23,0,23,0,4.9,-1,correct answer,0.601318500005,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1097,stimulusTOSY08_2IFC_2019_Jun_18_1255_1098,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,24,0,24,0,4.9,-1,correct answer,0.567389199976,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1099,stimulusTOSY08_2IFC_2019_Jun_18_1255_1100,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,25,0,25,0,4.9,-1,correct answer,0.433918000024,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1101,stimulusTOSY08_2IFC_2019_Jun_18_1255_1102,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,26,0,26,0,4.9,-1,correct answer,0.633793200017,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1103,stimulusTOSY08_2IFC_2019_Jun_18_1255_1104,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,27,0,27,0,4.9,-1,wrong answer,0.334239499993,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1105,stimulusTOSY08_2IFC_2019_Jun_18_1255_1106,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,28,0,28,0,4.9,-1,wrong answer,0.33407880005,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1107,stimulusTOSY08_2IFC_2019_Jun_18_1255_1108,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,29,0,29,0,4.9,-1,correct answer,0.333889500005,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1109,stimulusTOSY08_2IFC_2019_Jun_18_1255_1110,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,30,0,30,0,4.9,-1,correct answer,0.567384099995,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1111,stimulusTOSY08_2IFC_2019_Jun_18_1255_1112,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,31,0,31,0,4.9,-1,wrong answer,0.334076600033,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1113,stimulusTOSY08_2IFC_2019_Jun_18_1255_1114,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,32,0,32,0,4.9,-1,correct answer,0.666495000012,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1115,stimulusTOSY08_2IFC_2019_Jun_18_1255_1116,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,33,0,33,0,4.9,-1,correct answer,0.700828199973,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1117,stimulusTOSY08_2IFC_2019_Jun_18_1255_1118,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,34,0,34,0,4.9,-1,wrong answer,0.83423810004,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1119,stimulusTOSY08_2IFC_2019_Jun_18_1255_1120,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,35,0,35,0,4.9,-1,correct answer,0.600903899991,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1121,stimulusTOSY08_2IFC_2019_Jun_18_1255_1122,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,36,0,36,0,4.9,-1,wrong answer,0.633662000007,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1123,stimulusTOSY08_2IFC_2019_Jun_18_1255_1124,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,37,0,37,0,4.9,-1,correct answer,0.600862800027,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1125,stimulusTOSY08_2IFC_2019_Jun_18_1255_1126,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,38,0,38,0,4.9,-1,correct answer,0.567413300043,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1127,stimulusTOSY08_2IFC_2019_Jun_18_1255_1128,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,39,0,39,0,4.9,-1,correct answer,0.766868199978,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1129,stimulusTOSY08_2IFC_2019_Jun_18_1255_1130,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,40,0,40,0,4.9,-1,wrong answer,0.666320100019,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1131,stimulusTOSY08_2IFC_2019_Jun_18_1255_1132,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,41,0,41,0,4.9,-1,correct answer,0.734030099993,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1133,stimulusTOSY08_2IFC_2019_Jun_18_1255_1134,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,42,0,42,0,4.9,-1,correct answer,0.534027599962,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1135,stimulusTOSY08_2IFC_2019_Jun_18_1255_1136,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,43,0,43,0,4.9,-1,correct answer,0.60074689996,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1137,stimulusTOSY08_2IFC_2019_Jun_18_1255_1138,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,44,0,44,0,4.9,-1,correct answer,0.734101200011,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1139,stimulusTOSY08_2IFC_2019_Jun_18_1255_1140,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,45,0,45,0,4.9,-1,correct answer,0.56725100003,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1141,stimulusTOSY08_2IFC_2019_Jun_18_1255_1142,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,46,0,46,0,4.9,-1,correct answer,0.633715000004,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1143,stimulusTOSY08_2IFC_2019_Jun_18_1255_1144,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,47,0,47,0,4.9,-1,wrong answer,0.701074399985,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1145,stimulusTOSY08_2IFC_2019_Jun_18_1255_1146,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,48,0,48,0,4.9,-1,correct answer,0.367171599995,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1147,stimulusTOSY08_2IFC_2019_Jun_18_1255_1148,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,49,0,49,0,4.9,-1,correct answer,0.734973499959,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1149,stimulusTOSY08_2IFC_2019_Jun_18_1255_1150,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,50,0,50,0,4.9,-1,correct answer,0.634272399999,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1151,stimulusTOSY08_2IFC_2019_Jun_18_1255_1152,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,51,0,51,0,4.9,-1,correct answer,0.734290399996,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1153,stimulusTOSY08_2IFC_2019_Jun_18_1255_1154,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,52,0,52,0,4.9,-1,correct answer,0.301661200006,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1155,stimulusTOSY08_2IFC_2019_Jun_18_1255_1156,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,53,0,53,0,4.9,-1,correct answer,0.700910199957,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1157,stimulusTOSY08_2IFC_2019_Jun_18_1255_1158,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,54,0,54,0,4.9,-1,correct answer,0.634267700021,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1159,stimulusTOSY08_2IFC_2019_Jun_18_1255_1160,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,55,0,55,0,4.9,-1,correct answer,0.633288000012,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1161,stimulusTOSY08_2IFC_2019_Jun_18_1255_1162,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,56,0,56,0,4.9,-1,correct answer,0.433959799993,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1163,stimulusTOSY08_2IFC_2019_Jun_18_1255_1164,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,57,0,57,0,4.9,-1,correct answer,0.734077600006,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1165,stimulusTOSY08_2IFC_2019_Jun_18_1255_1166,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,58,0,58,0,4.9,-1,wrong answer,0.734632499982,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1167,stimulusTOSY08_2IFC_2019_Jun_18_1255_1168,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,59,0,59,0,4.9,-1,correct answer,0.700868200045,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1169,stimulusTOSY08_2IFC_2019_Jun_18_1255_1170,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,60,0,60,0,4.9,-1,correct answer,0.767421700002,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1171,stimulusTOSY08_2IFC_2019_Jun_18_1255_1172,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,61,0,61,0,4.9,-1,wrong answer,0.733962099999,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1173,stimulusTOSY08_2IFC_2019_Jun_18_1255_1174,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,62,0,62,0,4.9,-1,correct answer,0.634327500011,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1175,stimulusTOSY08_2IFC_2019_Jun_18_1255_1176,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,63,0,63,0,4.9,-1,correct answer,0.701267600001,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1177,stimulusTOSY08_2IFC_2019_Jun_18_1255_1178,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,64,0,64,0,4.9,-1,correct answer,0.60065680003,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1179,stimulusTOSY08_2IFC_2019_Jun_18_1255_1180,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,65,0,65,0,4.9,-1,correct answer,0.733861399989,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1181,stimulusTOSY08_2IFC_2019_Jun_18_1255_1182,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,66,0,66,0,4.9,-1,correct answer,0.766717099992,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1183,stimulusTOSY08_2IFC_2019_Jun_18_1255_1184,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,67,0,67,0,4.9,-1,correct answer,0.600763899973,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1185,stimulusTOSY08_2IFC_2019_Jun_18_1255_1186,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,68,0,68,0,4.9,-1,wrong answer,0.70118199999,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1187,stimulusTOSY08_2IFC_2019_Jun_18_1255_1188,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,69,0,69,0,4.9,-1,correct answer,0.367346799991,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1189,stimulusTOSY08_2IFC_2019_Jun_18_1255_1190,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,70,0,70,0,4.9,-1,correct answer,0.46621740004,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1191,stimulusTOSY08_2IFC_2019_Jun_18_1255_1192,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,71,0,71,0,4.9,-1,correct answer,0.637053699989,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1193,stimulusTOSY08_2IFC_2019_Jun_18_1255_1194,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,72,0,72,0,4.9,-1,correct answer,0.734156399965,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1195,stimulusTOSY08_2IFC_2019_Jun_18_1255_1196,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,73,0,73,0,4.9,-1,correct answer,0.700643700024,True,False,stimulusTOSY08_2IFC_2019_Jun_18_1255_1197,stimulusTOSY08_2IFC_2019_Jun_18_1255_1198,False,2019_Jun_18_1255,2IFC,2,TOSY08,
2IFC,74,0,74,0,4.9,-1,correct answer,0.467907200044,False,True,stimulusTOSY08_2IFC_2019_Jun_18_1255_1199,stimulusTOSY08_2IFC_2019_Jun_18_1255_1200,False,2019_Jun_18_1255,2IFC,2,TOSY08,
