Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,33,0,33,0,1.5,-1,wrong answer,0.600037442055,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_817,stimulusJOSU26_2IFC_2019_Jun_13_0846_818,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,34,0,34,0,1.5,-1,correct answer,0.602240853943,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_819,stimulusJOSU26_2IFC_2019_Jun_13_0846_820,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,35,0,35,0,1.5,-1,correct answer,0.565769399982,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_821,stimulusJOSU26_2IFC_2019_Jun_13_0846_822,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,36,0,36,0,1.5,-1,correct answer,0.700945246033,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_823,stimulusJOSU26_2IFC_2019_Jun_13_0846_824,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,37,0,37,0,1.5,-1,correct answer,0.669897954445,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_825,stimulusJOSU26_2IFC_2019_Jun_13_0846_826,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,38,0,38,0,1.5,-1,correct answer,0.734135599341,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_827,stimulusJOSU26_2IFC_2019_Jun_13_0846_828,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,39,0,39,0,1.5,-1,wrong answer,0.834834023379,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_829,stimulusJOSU26_2IFC_2019_Jun_13_0846_830,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,40,0,40,0,1.5,-1,correct answer,0.835774179082,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_831,stimulusJOSU26_2IFC_2019_Jun_13_0846_832,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,41,0,41,0,1.5,-1,correct answer,0.870171543676,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_833,stimulusJOSU26_2IFC_2019_Jun_13_0846_834,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,42,0,42,0,1.5,-1,wrong answer,0.599297223613,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_835,stimulusJOSU26_2IFC_2019_Jun_13_0846_836,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,43,0,43,0,1.5,-1,wrong answer,0.503270016052,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_837,stimulusJOSU26_2IFC_2019_Jun_13_0846_838,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,44,0,44,0,1.5,-1,correct answer,0.701818071306,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_839,stimulusJOSU26_2IFC_2019_Jun_13_0846_840,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,45,0,45,0,1.5,-1,correct answer,0.633638753556,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_841,stimulusJOSU26_2IFC_2019_Jun_13_0846_842,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,46,0,46,0,1.5,-1,correct answer,0.73922229046,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_843,stimulusJOSU26_2IFC_2019_Jun_13_0846_844,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,47,0,47,0,1.5,-1,wrong answer,0.700232534204,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_845,stimulusJOSU26_2IFC_2019_Jun_13_0846_846,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,48,0,48,0,1.5,-1,correct answer,0.568669512402,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_847,stimulusJOSU26_2IFC_2019_Jun_13_0846_848,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,49,0,49,0,1.5,-1,correct answer,0.533381257672,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_849,stimulusJOSU26_2IFC_2019_Jun_13_0846_850,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,50,0,50,0,1.5,-1,wrong answer,0.534234787337,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_851,stimulusJOSU26_2IFC_2019_Jun_13_0846_852,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,51,0,51,0,1.5,-1,correct answer,0.633696230594,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_853,stimulusJOSU26_2IFC_2019_Jun_13_0846_854,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,52,0,52,0,1.5,-1,correct answer,0.534285695292,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_855,stimulusJOSU26_2IFC_2019_Jun_13_0846_856,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,53,0,53,0,1.5,-1,wrong answer,0.644049433526,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_857,stimulusJOSU26_2IFC_2019_Jun_13_0846_858,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,54,0,54,0,1.5,-1,wrong answer,0.733038614504,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_859,stimulusJOSU26_2IFC_2019_Jun_13_0846_860,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,55,0,55,0,1.5,-1,correct answer,0.601178355515,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_861,stimulusJOSU26_2IFC_2019_Jun_13_0846_862,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,56,0,56,0,1.5,-1,wrong answer,0.802749276627,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_863,stimulusJOSU26_2IFC_2019_Jun_13_0846_864,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,57,0,57,0,1.5,-1,wrong answer,0.63312023133,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_865,stimulusJOSU26_2IFC_2019_Jun_13_0846_866,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,58,0,58,0,1.5,-1,correct answer,0.568024541251,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_867,stimulusJOSU26_2IFC_2019_Jun_13_0846_868,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,59,0,59,0,1.5,-1,correct answer,0.834645992145,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_869,stimulusJOSU26_2IFC_2019_Jun_13_0846_870,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,60,0,60,0,1.5,-1,wrong answer,0.663133763243,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_871,stimulusJOSU26_2IFC_2019_Jun_13_0846_872,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,61,0,61,0,1.5,-1,correct answer,0.501667646226,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_873,stimulusJOSU26_2IFC_2019_Jun_13_0846_874,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,62,0,62,0,1.5,-1,no answer,-1,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_875,stimulusJOSU26_2IFC_2019_Jun_13_0846_876,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,63,0,63,0,1.5,-1,wrong answer,0.73367619561,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_877,stimulusJOSU26_2IFC_2019_Jun_13_0846_878,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,64,0,64,0,1.5,-1,correct answer,0.601256770082,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_879,stimulusJOSU26_2IFC_2019_Jun_13_0846_880,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,65,0,65,0,1.5,-1,correct answer,0.733695902396,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_881,stimulusJOSU26_2IFC_2019_Jun_13_0846_882,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,66,0,66,0,1.5,-1,wrong answer,0.5659057023,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_883,stimulusJOSU26_2IFC_2019_Jun_13_0846_884,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,67,0,67,0,1.5,-1,correct answer,0.497876645066,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_885,stimulusJOSU26_2IFC_2019_Jun_13_0846_886,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,68,0,68,0,1.5,-1,correct answer,0.568842352834,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_887,stimulusJOSU26_2IFC_2019_Jun_13_0846_888,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,69,0,69,0,1.5,-1,wrong answer,0.568840710446,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_889,stimulusJOSU26_2IFC_2019_Jun_13_0846_890,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,70,0,70,0,1.5,-1,wrong answer,0.56810049247,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_891,stimulusJOSU26_2IFC_2019_Jun_13_0846_892,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,71,0,71,0,1.5,-1,wrong answer,0.768634369131,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_893,stimulusJOSU26_2IFC_2019_Jun_13_0846_894,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,72,0,72,0,1.5,-1,wrong answer,0.670923913829,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_895,stimulusJOSU26_2IFC_2019_Jun_13_0846_896,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,73,0,73,0,1.5,-1,correct answer,0.666911627166,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_897,stimulusJOSU26_2IFC_2019_Jun_13_0846_898,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,74,0,74,0,1.5,-1,wrong answer,0.633536527399,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_899,stimulusJOSU26_2IFC_2019_Jun_13_0846_900,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,0,0,0,0,5.8,-1,correct answer,0.667878057342,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_901,stimulusJOSU26_2IFC_2019_Jun_13_0846_902,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,1,0,1,0,5.8,-1,correct answer,0.333303089719,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_903,stimulusJOSU26_2IFC_2019_Jun_13_0846_904,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,2,0,2,0,5.8,-1,correct answer,0.167021243367,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_905,stimulusJOSU26_2IFC_2019_Jun_13_0846_906,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,3,0,3,0,5.8,-1,correct answer,0.602348006796,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_907,stimulusJOSU26_2IFC_2019_Jun_13_0846_908,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,4,0,4,0,5.8,-1,correct answer,0.566952188965,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_909,stimulusJOSU26_2IFC_2019_Jun_13_0846_910,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,5,0,5,0,5.8,-1,correct answer,0.635424638167,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_911,stimulusJOSU26_2IFC_2019_Jun_13_0846_912,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,6,0,6,0,5.8,-1,correct answer,0.466556749307,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_913,stimulusJOSU26_2IFC_2019_Jun_13_0846_914,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,7,0,7,0,5.8,-1,correct answer,0.767255748622,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_915,stimulusJOSU26_2IFC_2019_Jun_13_0846_916,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,8,0,8,0,5.8,-1,correct answer,0.566875827033,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_917,stimulusJOSU26_2IFC_2019_Jun_13_0846_918,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,9,0,9,0,5.8,-1,correct answer,0.699824449606,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_919,stimulusJOSU26_2IFC_2019_Jun_13_0846_920,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,10,0,10,0,5.8,-1,correct answer,0.568003192544,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_921,stimulusJOSU26_2IFC_2019_Jun_13_0846_922,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,11,0,11,0,5.8,-1,correct answer,0.4678142583,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_923,stimulusJOSU26_2IFC_2019_Jun_13_0846_924,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,12,0,12,0,5.8,-1,correct answer,0.66744903475,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_925,stimulusJOSU26_2IFC_2019_Jun_13_0846_926,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,13,0,13,0,5.8,-1,correct answer,0.700840556528,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_927,stimulusJOSU26_2IFC_2019_Jun_13_0846_928,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,14,0,14,0,5.8,-1,correct answer,0.435054569971,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_929,stimulusJOSU26_2IFC_2019_Jun_13_0846_930,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,15,0,15,0,5.8,-1,correct answer,0.334605348296,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_931,stimulusJOSU26_2IFC_2019_Jun_13_0846_932,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,16,0,16,0,5.8,-1,correct answer,0.465851016808,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_933,stimulusJOSU26_2IFC_2019_Jun_13_0846_934,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,17,0,17,0,5.8,-1,correct answer,0.66999238031,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_935,stimulusJOSU26_2IFC_2019_Jun_13_0846_936,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,18,0,18,0,5.8,-1,correct answer,0.501113406383,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_937,stimulusJOSU26_2IFC_2019_Jun_13_0846_938,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,19,0,19,0,5.8,-1,correct answer,0.670669374056,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_939,stimulusJOSU26_2IFC_2019_Jun_13_0846_940,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,20,0,20,0,5.8,-1,correct answer,0.701801649295,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_941,stimulusJOSU26_2IFC_2019_Jun_13_0846_942,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,21,0,21,0,5.8,-1,correct answer,0.565684006084,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_943,stimulusJOSU26_2IFC_2019_Jun_13_0846_944,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,22,0,22,0,5.8,-1,correct answer,0.467855312862,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_945,stimulusJOSU26_2IFC_2019_Jun_13_0846_946,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,23,0,23,0,5.8,-1,correct answer,0.634316158015,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_947,stimulusJOSU26_2IFC_2019_Jun_13_0846_948,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,24,0,24,0,5.8,-1,correct answer,0.466707420535,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_949,stimulusJOSU26_2IFC_2019_Jun_13_0846_950,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,25,0,25,0,5.8,-1,correct answer,0.833705837373,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_951,stimulusJOSU26_2IFC_2019_Jun_13_0846_952,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,26,0,26,0,5.8,-1,correct answer,0.601524857804,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_953,stimulusJOSU26_2IFC_2019_Jun_13_0846_954,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,27,0,27,0,5.8,-1,correct answer,0.669220549986,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_955,stimulusJOSU26_2IFC_2019_Jun_13_0846_956,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,28,0,28,0,5.8,-1,correct answer,0.534720055293,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_957,stimulusJOSU26_2IFC_2019_Jun_13_0846_958,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,29,0,29,0,5.8,-1,correct answer,0.367329729255,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_959,stimulusJOSU26_2IFC_2019_Jun_13_0846_960,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,30,0,30,0,5.8,-1,correct answer,0.600051400717,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_961,stimulusJOSU26_2IFC_2019_Jun_13_0846_962,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,31,0,31,0,5.8,-1,correct answer,0.401766095776,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_963,stimulusJOSU26_2IFC_2019_Jun_13_0846_964,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,32,0,32,0,5.8,-1,correct answer,0.669023076072,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_965,stimulusJOSU26_2IFC_2019_Jun_13_0846_966,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,33,0,33,0,5.8,-1,correct answer,0.466071481351,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_967,stimulusJOSU26_2IFC_2019_Jun_13_0846_968,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,34,0,34,0,5.8,-1,correct answer,0.534961047117,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_969,stimulusJOSU26_2IFC_2019_Jun_13_0846_970,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,35,0,35,0,5.8,-1,correct answer,0.466316167731,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_971,stimulusJOSU26_2IFC_2019_Jun_13_0846_972,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,36,0,36,0,5.8,-1,correct answer,0.505646679085,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_973,stimulusJOSU26_2IFC_2019_Jun_13_0846_974,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,37,0,37,0,5.8,-1,correct answer,0.532220638357,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_975,stimulusJOSU26_2IFC_2019_Jun_13_0846_976,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,38,0,38,0,5.8,-1,correct answer,0.668097700924,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_977,stimulusJOSU26_2IFC_2019_Jun_13_0846_978,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,39,0,39,0,5.8,-1,correct answer,0.534624397755,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_979,stimulusJOSU26_2IFC_2019_Jun_13_0846_980,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,40,0,40,0,5.8,-1,correct answer,0.701212102547,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_981,stimulusJOSU26_2IFC_2019_Jun_13_0846_982,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,41,0,41,0,5.8,-1,correct answer,0.53137983568,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_983,stimulusJOSU26_2IFC_2019_Jun_13_0846_984,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,42,0,42,0,5.8,-1,correct answer,0.434570944402,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_985,stimulusJOSU26_2IFC_2019_Jun_13_0846_986,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,43,0,43,0,5.8,-1,correct answer,0.434003566857,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_987,stimulusJOSU26_2IFC_2019_Jun_13_0846_988,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,44,0,44,0,5.8,-1,wrong answer,0.636009669397,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_989,stimulusJOSU26_2IFC_2019_Jun_13_0846_990,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,45,0,45,0,5.8,-1,correct answer,0.465560348704,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_991,stimulusJOSU26_2IFC_2019_Jun_13_0846_992,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,46,0,46,0,5.8,-1,correct answer,0.534837061539,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_993,stimulusJOSU26_2IFC_2019_Jun_13_0846_994,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,47,0,47,0,5.8,-1,correct answer,0.566606096923,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_995,stimulusJOSU26_2IFC_2019_Jun_13_0846_996,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,48,0,48,0,5.8,-1,correct answer,0.634368297644,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_997,stimulusJOSU26_2IFC_2019_Jun_13_0846_998,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,49,0,49,0,5.8,-1,correct answer,0.641300403047,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_999,stimulusJOSU26_2IFC_2019_Jun_13_0846_1000,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,50,0,50,0,5.8,-1,correct answer,0.568351337221,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1001,stimulusJOSU26_2IFC_2019_Jun_13_0846_1002,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,51,0,51,0,5.8,-1,correct answer,0.434860791545,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1003,stimulusJOSU26_2IFC_2019_Jun_13_0846_1004,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,52,0,52,0,5.8,-1,correct answer,0.534257367719,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1005,stimulusJOSU26_2IFC_2019_Jun_13_0846_1006,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,53,0,53,0,5.8,-1,correct answer,0.468441165518,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1007,stimulusJOSU26_2IFC_2019_Jun_13_0846_1008,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,54,0,54,0,5.8,-1,correct answer,0.599367427174,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1009,stimulusJOSU26_2IFC_2019_Jun_13_0846_1010,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,55,0,55,0,5.8,-1,correct answer,0.704794545658,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1011,stimulusJOSU26_2IFC_2019_Jun_13_0846_1012,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,56,0,56,0,5.8,-1,correct answer,0.566741167568,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1013,stimulusJOSU26_2IFC_2019_Jun_13_0846_1014,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,57,0,57,0,5.8,-1,correct answer,0.70107251592,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1015,stimulusJOSU26_2IFC_2019_Jun_13_0846_1016,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,58,0,58,0,5.8,-1,correct answer,0.666437854525,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1017,stimulusJOSU26_2IFC_2019_Jun_13_0846_1018,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,59,0,59,0,5.8,-1,correct answer,0.669968978968,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1019,stimulusJOSU26_2IFC_2019_Jun_13_0846_1020,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,60,0,60,0,5.8,-1,correct answer,0.43654116476,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1021,stimulusJOSU26_2IFC_2019_Jun_13_0846_1022,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,61,0,61,0,5.8,-1,correct answer,0.500908953603,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1023,stimulusJOSU26_2IFC_2019_Jun_13_0846_1024,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,62,0,62,0,5.8,-1,correct answer,0.567687891424,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1025,stimulusJOSU26_2IFC_2019_Jun_13_0846_1026,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,63,0,63,0,5.8,-1,correct answer,0.565195453819,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1027,stimulusJOSU26_2IFC_2019_Jun_13_0846_1028,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,64,0,64,0,5.8,-1,wrong answer,0.670173021499,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1029,stimulusJOSU26_2IFC_2019_Jun_13_0846_1030,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,65,0,65,0,5.8,-1,correct answer,0.498972808477,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1031,stimulusJOSU26_2IFC_2019_Jun_13_0846_1032,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,66,0,66,0,5.8,-1,correct answer,0.602622663602,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1033,stimulusJOSU26_2IFC_2019_Jun_13_0846_1034,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,67,0,67,0,5.8,-1,correct answer,0.566547389142,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1035,stimulusJOSU26_2IFC_2019_Jun_13_0846_1036,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,68,0,68,0,5.8,-1,correct answer,0.675669850316,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1037,stimulusJOSU26_2IFC_2019_Jun_13_0846_1038,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,69,0,69,0,5.8,-1,correct answer,0.572254418395,True,False,stimulusJOSU26_2IFC_2019_Jun_13_0846_1039,stimulusJOSU26_2IFC_2019_Jun_13_0846_1040,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,70,0,70,0,5.8,-1,correct answer,0.500953292474,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1041,stimulusJOSU26_2IFC_2019_Jun_13_0846_1042,False,2019_Jun_13_0846,2IFC,,JOSU26,
2IFC,71,0,71,0,5.8,-1,correct answer,0.534299243242,False,True,stimulusJOSU26_2IFC_2019_Jun_13_0846_1043,stimulusJOSU26_2IFC_2019_Jun_13_0846_1044,False,2019_Jun_13_0846,2IFC,,JOSU26,
