Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,63,0,63,0,1.5,-1,Hit,0.533626765944,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_439,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,64,0,64,0,1.5,-1,Hit,0.634788698982,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_440,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,65,0,65,0,1.5,-1,Hit,0.801666661166,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_441,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,66,0,66,0,1.5,-1,Correct Rejection,0.732166199945,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_442,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,67,0,67,0,1.5,-1,Correct Rejection,0.734708313365,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_443,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,68,0,68,0,1.5,-1,Correct Rejection,0.535361742135,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_444,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,69,0,69,0,1.5,-1,Hit,0.56835667463,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_445,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,70,0,70,0,1.5,-1,False Alarm,0.633858397137,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_446,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,71,0,71,0,1.5,-1,Miss,0.791021148209,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_447,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,72,0,72,0,1.5,-1,Miss,0.801363676786,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_448,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,73,0,73,0,1.5,-1,Hit,0.664934837725,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_449,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,74,0,74,0,1.5,-1,Hit,0.601929658093,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_450,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,0,0,0,0,5.8,-1,Miss,0.600206177216,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_451,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,1,0,1,0,5.8,-1,Miss,0.572493357118,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_452,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,2,0,2,0,5.8,-1,Correct Rejection,0.53247517813,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_453,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,3,0,3,0,5.8,-1,Correct Rejection,0.433332320768,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_454,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,4,0,4,0,5.8,-1,Correct Rejection,0.561243928038,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_455,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,5,0,5,0,5.8,-1,Correct Rejection,0.479679509532,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_456,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,6,0,6,0,5.8,-1,Hit,0.630773948506,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_457,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,7,0,7,0,5.8,-1,Hit,0.544181958307,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_458,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,8,0,8,0,5.8,-1,Correct Rejection,0.657380752265,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_459,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,9,0,9,0,5.8,-1,False Alarm,0.568287702277,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_460,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,10,0,10,0,5.8,-1,Correct Rejection,0.560523826629,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_461,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,11,0,11,0,5.8,-1,Correct Rejection,0.600340837147,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_462,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,12,0,12,0,5.8,-1,Hit,0.573321022093,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_463,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,13,0,13,0,5.8,-1,Miss,0.601097477134,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_464,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,14,0,14,0,5.8,-1,Hit,0.636505200993,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_465,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,15,0,15,0,5.8,-1,Hit,0.506754748523,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_466,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,16,0,16,0,5.8,-1,Correct Rejection,0.633428963367,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_467,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,17,0,17,0,5.8,-1,Hit,0.469287305139,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_468,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,18,0,18,0,5.8,-1,Hit,0.601097887848,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_469,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,19,0,19,0,5.8,-1,Hit,0.533087716438,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_470,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,20,0,20,0,5.8,-1,Hit,0.599821083248,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_471,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,21,0,21,0,5.8,-1,Hit,0.513586269226,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_472,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,22,0,22,0,5.8,-1,False Alarm,0.770357029513,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_473,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,23,0,23,0,5.8,-1,Correct Rejection,0.580365207046,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_474,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,24,0,24,0,5.8,-1,False Alarm,0.699809669983,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_475,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,25,0,25,0,5.8,-1,Miss,0.635957529303,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_476,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,26,0,26,0,5.8,-1,Correct Rejection,0.693004013505,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_477,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,27,0,27,0,5.8,-1,Hit,0.634385951329,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_478,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,28,0,28,0,5.8,-1,Hit,0.568656374235,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_479,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,29,0,29,0,5.8,-1,False Alarm,0.598793070763,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_480,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,30,0,30,0,5.8,-1,Hit,0.525137862191,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_481,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,31,0,31,0,5.8,-1,Hit,0.571143474896,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_482,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,32,0,32,0,5.8,-1,Correct Rejection,0.565523071215,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_483,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,33,0,33,0,5.8,-1,Correct Rejection,0.566212792415,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_484,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,34,0,34,0,5.8,-1,Correct Rejection,0.643089982215,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_485,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,35,0,35,0,5.8,-1,Hit,0.704063359182,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_486,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,36,0,36,0,5.8,-1,Hit,0.641914993525,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_487,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,37,0,37,0,5.8,-1,Hit,0.633238879964,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_488,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,38,0,38,0,5.8,-1,Hit,0.594854682218,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_489,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,39,0,39,0,5.8,-1,Correct Rejection,0.667100479361,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_490,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,40,0,40,0,5.8,-1,False Alarm,0.666996199638,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_491,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,41,0,41,0,5.8,-1,Correct Rejection,0.767556269653,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_492,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,42,0,42,0,5.8,-1,Correct Rejection,0.667788147461,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_493,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,43,0,43,0,5.8,-1,Correct Rejection,0.600740710739,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_494,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,44,0,44,0,5.8,-1,Correct Rejection,0.658294221852,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_495,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,45,0,45,0,5.8,-1,Hit,0.602045432664,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_496,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,46,0,46,0,5.8,-1,Hit,0.635488683823,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_497,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,47,0,47,0,5.8,-1,Hit,0.573231112678,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_498,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,48,0,48,0,5.8,-1,Hit,0.538460148964,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_499,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,49,0,49,0,5.8,-1,Hit,0.431237704121,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_500,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,50,0,50,0,5.8,-1,Hit,0.525867816526,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_501,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,51,0,51,0,5.8,-1,Hit,0.425295430236,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_502,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,52,0,52,0,5.8,-1,Hit,0.502232971136,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_503,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,53,0,53,0,5.8,-1,Correct Rejection,0.725514088292,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_504,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,54,0,54,0,5.8,-1,Correct Rejection,0.668015180621,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_505,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,55,0,55,0,5.8,-1,Hit,0.568673617207,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_506,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,56,0,56,0,5.8,-1,Correct Rejection,0.469688820653,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_507,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,57,0,57,0,5.8,-1,Miss,0.534812428989,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_508,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,58,0,58,0,5.8,-1,Miss,0.601735058241,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_509,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,59,0,59,0,5.8,-1,Hit,0.538127604872,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_510,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,60,0,60,0,5.8,-1,Correct Rejection,0.700890232343,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_511,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,61,0,61,0,5.8,-1,Correct Rejection,0.825960025657,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_512,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,62,0,62,0,5.8,-1,Correct Rejection,0.758054543752,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_513,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,63,0,63,0,5.8,-1,Hit,0.56812430406,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_514,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,64,0,64,0,5.8,-1,Hit,0.625424917322,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_515,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,65,0,65,0,5.8,-1,Hit,0.558936647605,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_516,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,66,0,66,0,5.8,-1,Hit,0.536002197303,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_517,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,67,0,67,0,5.8,-1,False Alarm,0.567813519388,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_518,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,68,0,68,0,5.8,-1,Hit,0.635302294977,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_519,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,69,0,69,0,5.8,-1,Miss,0.701767984778,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_520,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,70,0,70,0,5.8,-1,Hit,0.633881798014,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_521,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,71,0,71,0,5.8,-1,Hit,0.501472225413,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_522,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,72,0,72,0,5.8,-1,Correct Rejection,0.556568605825,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_523,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,73,0,73,0,5.8,-1,Correct Rejection,0.533869809937,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_524,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,74,0,74,0,5.8,-1,Hit,0.573773446493,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_525,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,0,0,0,0,6.7,-1,False Alarm,0.767486476339,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_526,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,1,0,1,0,6.7,-1,False Alarm,0.600897951052,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_527,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,2,0,2,0,6.7,-1,Hit,0.533261378296,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_528,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,3,0,3,0,6.7,-1,Hit,0.567855395377,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_529,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,4,0,4,0,6.7,-1,Correct Rejection,0.566746504512,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_530,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,5,0,5,0,6.7,-1,Hit,0.601443979889,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_531,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,6,0,6,0,6.7,-1,False Alarm,0.504705291707,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_532,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,7,0,7,0,6.7,-1,Correct Rejection,0.569057479966,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_533,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,8,0,8,0,6.7,-1,False Alarm,0.598059010226,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_534,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,9,0,9,0,6.7,-1,Hit,0.570088777225,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_535,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,10,0,10,0,6.7,-1,False Alarm,0.52624264732,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_536,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,11,0,11,0,6.7,-1,Hit,0.534653546289,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_537,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,12,0,12,0,6.7,-1,Correct Rejection,0.525476974901,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_538,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,13,0,13,0,6.7,-1,False Alarm,0.600518604741,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_539,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,14,0,14,0,6.7,-1,Correct Rejection,0.668483615853,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_540,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,15,0,15,0,6.7,-1,Hit,0.536248115357,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_541,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,16,0,16,0,6.7,-1,False Alarm,0.700960846618,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_542,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,17,0,17,0,6.7,-1,Hit,0.533989690244,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_543,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,18,0,18,0,6.7,-1,False Alarm,0.804137339815,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_544,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,19,0,19,0,6.7,-1,Hit,0.534050451126,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_545,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,20,0,20,0,6.7,-1,Hit,0.571608625818,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_546,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,21,0,21,0,6.7,-1,False Alarm,0.598359531723,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_547,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,22,0,22,0,6.7,-1,Correct Rejection,0.538817325607,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_548,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,23,0,23,0,6.7,-1,Hit,0.536429577973,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_549,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,24,0,24,0,6.7,-1,Hit,0.5678007924,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_550,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,25,0,25,0,6.7,-1,Correct Rejection,0.668754577637,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_551,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,26,0,26,0,6.7,-1,Correct Rejection,0.593454713468,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_552,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,27,0,27,0,6.7,-1,Correct Rejection,0.500082109589,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_553,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,28,0,28,0,6.7,-1,Hit,0.566238245927,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_554,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,29,0,29,0,6.7,-1,Correct Rejection,0.50135152461,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_555,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,30,0,30,0,6.7,-1,Hit,0.570990751497,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_556,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,31,0,31,0,6.7,-1,Correct Rejection,0.53648418095,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_557,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,32,0,32,0,6.7,-1,Hit,0.567187433131,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_558,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,33,0,33,0,6.7,-1,Hit,0.541875498835,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_559,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,34,0,34,0,6.7,-1,Hit,0.410586722661,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_560,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,35,0,35,0,6.7,-1,Hit,0.496801419649,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_561,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,36,0,36,0,6.7,-1,Correct Rejection,0.398825339973,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_562,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,37,0,37,0,6.7,-1,Hit,0.440316154622,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_563,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,38,0,38,0,6.7,-1,False Alarm,0.462693080772,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_564,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,39,0,39,0,6.7,-1,Hit,0.501669288613,True,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_565,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,40,0,40,0,6.7,-1,Correct Rejection,0.466288661119,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_566,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,41,0,41,0,6.7,-1,Correct Rejection,0.600805167109,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_567,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
Yes-No Task,42,0,42,0,6.7,-1,Correct Rejection,0.468373835087,False,-1,stimulus_JOSU26_Yes-No Task_2019_Jun_13_0920_568,-1,False,2019_Jun_13_0920,Yes-No Task,,JOSU26,
