Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
Yes-No Task,11,0,11,0,7,-1,Miss,0.500758400187,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_12,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,12,0,12,0,7,-1,Correct Rejection,0.334069099976,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_13,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,13,0,13,0,7,-1,Correct Rejection,0.367030000081,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_14,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,14,0,14,0,7,-1,False Alarm,0.3672443002,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_15,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,15,0,15,0,7,-1,Miss,0.3345135001,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_16,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,16,0,16,0,7,-1,Correct Rejection,0.300586400088,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_17,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,17,0,17,0,7,-1,False Alarm,0.500922000036,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_18,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,18,0,18,0,7,-1,Correct Rejection,0.300697099883,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_19,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,19,0,19,0,7,-1,Miss,0.334151899908,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_20,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,20,0,20,0,7,-1,Correct Rejection,0.333913599839,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_21,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,21,0,21,0,7,-1,Hit,0.435795100173,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_22,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,22,0,22,0,7,-1,False Alarm,0.400707499823,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_23,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,23,0,23,0,7,-1,Hit,0.533397799823,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_24,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,24,0,24,0,7,-1,Correct Rejection,0.332718099933,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_25,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,25,0,25,0,7,-1,Hit,0.468044299865,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_26,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,26,0,26,0,7,-1,Miss,0.367173299892,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_27,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,27,0,27,0,7,-1,Correct Rejection,0.299173400039,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_28,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,28,0,28,0,7,-1,Hit,0.333957099821,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_29,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,29,0,29,0,7,-1,Correct Rejection,0.434226599988,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_30,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,0,0,0,0,2,-1,Hit,0.633815100184,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_31,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,1,0,1,0,2,-1,False Alarm,0.400468300097,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_32,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,2,0,2,0,2,-1,Hit,0.368451300077,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_33,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,3,0,3,0,2,-1,Miss,0.300972699886,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_34,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,4,0,4,0,2,-1,False Alarm,0.298563700169,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_35,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,5,0,5,0,2,-1,Correct Rejection,0.533744799905,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_36,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,6,0,6,0,2,-1,Correct Rejection,0.36824290012,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_37,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,7,0,7,0,2,-1,Correct Rejection,0.568190199789,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_38,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,8,0,8,0,2,-1,Correct Rejection,0.400854400126,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_39,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,9,0,9,0,2,-1,Correct Rejection,0.467747900169,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_40,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,10,0,10,0,2,-1,False Alarm,0.635289799888,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_41,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,11,0,11,0,2,-1,Correct Rejection,0.401555699995,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_42,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,12,0,12,0,2,-1,Miss,0.367295099888,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_43,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,13,0,13,0,2,-1,Miss,0.366363300011,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_44,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,14,0,14,0,2,-1,Miss,0.367342900019,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_45,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,15,0,15,0,2,-1,Hit,0.43388100015,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_46,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,16,0,16,0,2,-1,Miss,0.502006300027,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_47,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,17,0,17,0,2,-1,False Alarm,0.432213200023,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_48,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,18,0,18,0,2,-1,Correct Rejection,0.334278399823,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_49,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,19,0,19,0,2,-1,Correct Rejection,0.500339299906,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_50,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,20,0,20,0,2,-1,Miss,0.401163900038,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_51,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,21,0,21,0,2,-1,Miss,0.266251599882,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_52,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,22,0,22,0,2,-1,Miss,0.367067300016,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_53,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,23,0,23,0,2,-1,Hit,0.535081199836,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_54,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,24,0,24,0,2,-1,Hit,0.767436999828,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_55,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,25,0,25,0,2,-1,Correct Rejection,0.501191399992,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_56,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,26,0,26,0,2,-1,Miss,0.601134500001,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_57,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,27,0,27,0,2,-1,Hit,0.534504899988,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_58,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,28,0,28,0,2,-1,Miss,0.66711540008,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_59,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,29,0,29,0,2,-1,False Alarm,0.434006099822,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_60,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,0,0,0,0,14,-1,Miss,0.36758890003,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_61,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,1,0,1,0,14,-1,Hit,0.433813500218,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_62,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,2,0,2,0,14,-1,Correct Rejection,0.468134799972,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_63,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,3,0,3,0,14,-1,Hit,0.39971649996,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_64,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,4,0,4,0,14,-1,Miss,0.401220000116,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_65,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,5,0,5,0,14,-1,Correct Rejection,0.6338674,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_66,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,6,0,6,0,14,-1,False Alarm,0.367252500029,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_67,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,7,0,7,0,14,-1,Hit,0.433819600148,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_68,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,8,0,8,0,14,-1,Correct Rejection,0.367254800163,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_69,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,9,0,9,0,14,-1,Correct Rejection,0.566661800025,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_70,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,10,0,10,0,14,-1,Correct Rejection,0.434072300093,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_71,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,11,0,11,0,14,-1,Correct Rejection,0.500949600013,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_72,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,12,0,12,0,14,-1,Hit,0.400398600148,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_73,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,13,0,13,0,14,-1,Correct Rejection,0.466845699819,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_74,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,14,0,14,0,14,-1,Correct Rejection,0.467195899924,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_75,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,15,0,15,0,14,-1,Correct Rejection,0.532585399924,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_76,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,16,0,16,0,14,-1,Hit,0.468037999934,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_77,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,17,0,17,0,14,-1,Hit,0.601442300016,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_78,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,18,0,18,0,14,-1,Hit,0.46869280003,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_79,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,19,0,19,0,14,-1,Correct Rejection,0.500842500012,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_80,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,20,0,20,0,14,-1,Miss,0.467606100021,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_81,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,21,0,21,0,14,-1,Hit,0.468555400148,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_82,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,22,0,22,0,14,-1,Correct Rejection,0.435910200002,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_83,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,23,0,23,0,14,-1,Correct Rejection,0.634057800053,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_84,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,24,0,24,0,14,-1,Hit,0.399106099969,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_85,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,25,0,25,0,14,-1,Correct Rejection,0.466721999925,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_86,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,26,0,26,0,14,-1,False Alarm,0.600884199841,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_87,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,27,0,27,0,14,-1,Hit,0.500673300121,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_88,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,28,0,28,0,14,-1,Correct Rejection,0.433292100206,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_89,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,29,0,29,0,14,-1,Correct Rejection,0.700798999984,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_90,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,0,0,0,0,5,-1,Miss,0.567775599891,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_91,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,1,0,1,0,5,-1,Miss,0.433875499992,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_92,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,2,0,2,0,5,-1,Correct Rejection,0.433567899978,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_93,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,3,0,3,0,5,-1,Correct Rejection,0.43346989993,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_94,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,4,0,4,0,5,-1,Miss,0.467065100092,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_95,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,5,0,5,0,5,-1,Miss,0.401340099983,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_96,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,6,0,6,0,5,-1,Correct Rejection,0.433235800127,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_97,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,7,0,7,0,5,-1,False Alarm,0.369312800001,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_98,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,8,0,8,0,5,-1,Correct Rejection,0.333998100134,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_99,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,9,0,9,0,5,-1,Hit,0.467898100149,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_100,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,10,0,10,0,5,-1,Correct Rejection,0.435638899915,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_101,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,11,0,11,0,5,-1,Hit,0.49819289986,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_102,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,12,0,12,0,5,-1,Hit,0.466780100018,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_103,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,13,0,13,0,5,-1,Hit,0.46752159996,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_104,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,14,0,14,0,5,-1,Correct Rejection,0.567420799984,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_105,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,15,0,15,0,5,-1,False Alarm,0.600867000176,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_106,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,16,0,16,0,5,-1,Correct Rejection,0.634690300096,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_107,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,17,0,17,0,5,-1,Correct Rejection,0.501773600001,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_108,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,18,0,18,0,5,-1,Hit,0.500161000062,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_109,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,19,0,19,0,5,-1,Miss,0.466046399903,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_110,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,20,0,20,0,5,-1,Correct Rejection,0.500407500193,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_111,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,21,0,21,0,5,-1,False Alarm,0.600977000082,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_112,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,22,0,22,0,5,-1,Correct Rejection,0.365978700109,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_113,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,23,0,23,0,5,-1,Hit,0.5670233001,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_114,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,24,0,24,0,5,-1,Correct Rejection,0.502057099948,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_115,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,25,0,25,0,5,-1,Correct Rejection,0.500692199916,False,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_116,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,26,0,26,0,5,-1,Hit,0.566462999908,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_117,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,27,0,27,0,5,-1,Miss,0.531447600108,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_118,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,28,0,28,0,5,-1,Hit,0.501998200081,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_119,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
Yes-No Task,29,0,29,0,5,-1,Hit,0.699796100147,True,-1,stimulus_WOAN27_Yes-No Task_2019_Jun_12_1457_120,-1,False,2019_Jun_12_1457,Yes-No Task,1,WOAN27,
