Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,time_response_second,response_2IFCnew,response_key2Interval_2IFCnew,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFCnew,24,0,24,0,-1,2,No,5,-1,False Alarm,0.401296018623,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_649,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_650,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,25,0,25,0,0.536170932464,5,Yes,5,-1,Hit,0.500122753903,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_651,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_652,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,26,0,26,0,0.499684288632,5,Yes,5,-1,Hit,0.432222608943,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_653,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_654,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,27,0,27,0,-1,3,Yes,5,-1,Hit,0.532295768615,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_655,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_656,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,28,0,28,0,-1,1,Yes,5,-1,Hit,0.533407533076,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_657,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_658,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,29,0,29,0,-1,1,Yes,5,-1,Hit,0.47160115419,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_659,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_660,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,30,0,30,0,0.770147238858,6,No,5,-1,Hit,0.524020760786,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_661,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_662,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,31,0,31,0,-1,1,No,5,-1,Hit,0.638547267299,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_663,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_664,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,32,0,32,0,-1,1,No,5,-1,Hit,0.499111574143,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_665,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_666,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,33,0,33,0,-1,3,No,5,-1,Hit,0.501457856037,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_667,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_668,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,34,0,34,0,-1,1,No,5,-1,Hit,0.460759398993,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_669,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_670,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,35,0,35,0,-1,3,No,5,-1,Hit,0.49984440254,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_671,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_672,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,36,0,36,0,0.469414985273,5,Yes,5,-1,Hit,0.43615524983,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_673,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_674,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,37,0,37,0,-1,3,Yes,5,-1,Hit,0.568351747934,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_675,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_676,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,38,0,38,0,-1,1,Yes,5,-1,Hit,0.508402278181,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_677,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_678,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,39,0,39,0,-1,2,Yes,5,-1,False Alarm,0.499756955542,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_679,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_680,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,40,0,40,0,-1,3,Yes,5,-1,Hit,0.6414658539,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_681,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_682,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,41,0,41,0,-1,1,Yes,5,-1,Hit,0.501679552253,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_683,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_684,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,42,0,42,0,-1,3,Yes,5,-1,Hit,0.591608067974,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_685,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_686,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,43,0,43,0,-1,1,Yes,5,-1,Hit,0.436702510342,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_687,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_688,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,44,0,44,0,-1,1,Yes,5,-1,Hit,0.457869140431,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_689,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_690,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,45,0,45,0,-1,3,Yes,5,-1,Hit,0.538451527711,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_691,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_692,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,46,0,46,0,-1,1,Yes,5,-1,Hit,0.469525422901,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_693,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_694,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,47,0,47,0,-1,3,Yes,5,-1,Hit,0.533006838057,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_695,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_696,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,48,0,48,0,0.500870361924,1,No,5,-1,Hit,0.498499035835,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_697,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_698,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,49,0,49,0,-1,1,No,5,-1,Hit,0.637167415116,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_699,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_700,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,50,0,50,0,-1,1,No,5,-1,Hit,0.532812238205,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_701,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_702,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,51,0,51,0,-1,3,No,5,-1,Hit,0.640924341045,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_703,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_704,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,52,0,52,0,-1,1,No,5,-1,Hit,0.499524584971,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_705,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_706,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,53,0,53,0,-1,3,No,5,-1,Hit,0.499963871669,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_707,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_708,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,54,0,54,0,-1,3,No,5,-1,Hit,0.56808899669,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_709,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_710,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,55,0,55,0,-1,3,No,5,-1,Hit,0.701335677411,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_711,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_712,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,56,0,56,0,0.524009675719,5,Yes,5,-1,Hit,0.439646961633,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_713,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_714,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,57,0,57,0,-1,1,Yes,5,-1,Hit,0.463600392453,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_715,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_716,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,58,0,58,0,-1,3,Yes,5,-1,Hit,0.468970361631,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_717,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_718,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,59,0,59,0,0.501774799544,5,Yes,5,-1,Hit,0.533153814264,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_719,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_720,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,60,0,60,0,-1,3,Yes,5,-1,Hit,0.532802385278,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_721,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_722,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,61,0,61,0,-1,1,Yes,5,-1,Hit,0.539328868967,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_723,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_724,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,62,0,62,0,-1,3,Yes,5,-1,Hit,0.600399545394,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_725,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_726,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,63,0,63,0,-1,3,Yes,5,-1,Hit,0.690597380511,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_727,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_728,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,64,0,64,0,-1,1,Yes,5,-1,Hit,0.467816721182,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_729,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_730,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,65,0,65,0,-1,1,Yes,5,-1,Hit,0.433824157342,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_731,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_732,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,66,0,66,0,-1,3,Yes,5,-1,Hit,0.467427111231,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_733,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_734,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,67,0,67,0,-1,1,Yes,5,-1,Hit,0.475709509104,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_735,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_736,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,68,0,68,0,-1,3,Yes,5,-1,Hit,0.56485387776,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_737,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_738,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,69,0,69,0,-1,3,Yes,5,-1,Hit,0.467704231385,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_739,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_740,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,70,0,70,0,-1,3,Yes,5,-1,Hit,0.500655234791,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_741,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_742,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,71,0,71,0,-1,3,Yes,5,-1,Hit,0.668063214514,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_743,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_744,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,72,0,72,0,-1,1,Yes,5,-1,Hit,0.470328044146,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_745,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_746,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,73,0,73,0,-1,1,Yes,5,-1,Hit,0.543221275788,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_747,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_748,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,74,0,74,0,-1,3,Yes,5,-1,Hit,0.533431345131,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_749,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_750,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,0,0,0,0,0.53357052058,8,No,1.5,-1,False Alarm,0.566828203853,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_751,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_752,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,1,0,1,0,-1,4,No,1.5,-1,False Alarm,0.500193778891,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_753,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_754,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,2,0,2,0,0.429413228296,6,No,1.5,-1,Hit,0.535022219177,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_755,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_756,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,3,0,3,0,0.566393843852,8,No,1.5,-1,False Alarm,0.568326293956,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_757,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_758,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,4,0,4,0,-1,4,No,1.5,-1,False Alarm,0.634528001305,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_759,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_760,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,5,0,5,0,0.901250036899,4,Yes,1.5,-1,Miss,0.467364297248,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_761,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_762,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,6,0,6,0,-1,1,Yes,1.5,-1,Hit,0.599553405773,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_763,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_764,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,7,0,7,0,-1,1,Yes,1.5,-1,Hit,0.500973819755,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_765,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_766,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,8,0,8,0,-1,4,Yes,1.5,-1,False Alarm,0.509652807377,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_767,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_768,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,9,0,9,0,-1,1,Yes,1.5,-1,Hit,0.434673581272,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_769,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_770,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,10,0,10,0,0.333186493721,6,No,1.5,-1,Hit,0.533869809937,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_771,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_772,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,11,0,11,0,-1,1,No,1.5,-1,Hit,0.557889749762,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_773,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_774,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,12,0,12,0,-1,1,No,1.5,-1,Hit,0.465404751245,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_775,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_776,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,13,0,13,0,-1,2,No,1.5,-1,False Alarm,0.469091883861,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_777,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_778,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,14,0,14,0,-1,1,No,1.5,-1,Hit,0.507469923235,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_779,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_780,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,15,0,15,0,0.300078250468,5,Yes,1.5,-1,Hit,0.512040555943,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_781,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_782,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,16,0,16,0,-1,3,Yes,1.5,-1,Hit,0.568206002936,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_783,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_784,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,17,0,17,0,-1,3,Yes,1.5,-1,Hit,0.500672477763,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_785,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_786,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,18,0,18,0,-1,1,Yes,1.5,-1,Hit,0.45968458429,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_787,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_788,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,19,0,19,0,-1,2,Yes,1.5,-1,False Alarm,0.402051016688,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_789,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_790,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,20,0,20,0,-1,3,Yes,1.5,-1,Hit,0.5921959728,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_791,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_792,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,21,0,21,0,-1,1,Yes,1.5,-1,Hit,0.467356086709,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_793,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_794,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,22,0,22,0,-1,1,Yes,1.5,-1,Hit,0.533897727262,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_795,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_796,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,23,0,23,0,-1,1,Yes,1.5,-1,Hit,0.569002056029,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_797,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_798,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,24,0,24,0,-1,2,Yes,1.5,-1,False Alarm,0.468056070618,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_799,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_800,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,25,0,25,0,-1,3,Yes,1.5,-1,Hit,0.564355061855,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_801,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_802,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,26,0,26,0,-1,1,Yes,1.5,-1,Hit,0.499481477775,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_803,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_804,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,27,0,27,0,-1,1,Yes,1.5,-1,Hit,0.53239758499,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_805,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_806,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,28,0,28,0,0.365065556485,6,No,1.5,-1,Hit,0.533175573219,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_807,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_808,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,29,0,29,0,-1,1,No,1.5,-1,Hit,0.468917811289,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_809,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_810,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,30,0,30,0,0.599199923687,1,No,1.5,-1,Hit,0.606846793555,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_811,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_812,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,31,0,31,0,-1,4,No,1.5,-1,False Alarm,0.601006335579,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_813,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_814,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,32,0,32,0,-1,2,No,1.5,-1,False Alarm,0.49242004985,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_815,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_816,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,33,0,33,0,-1,2,No,1.5,-1,False Alarm,0.459583179094,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_817,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_818,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,34,0,34,0,-1,1,No,1.5,-1,Hit,0.466748064384,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_819,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_820,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,35,0,35,0,-1,2,No,1.5,-1,False Alarm,0.54298849497,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_821,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_822,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,36,0,36,0,-1,1,No,1.5,-1,Hit,0.50053617591,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_823,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_824,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,37,0,37,0,0.570214814972,7,Yes,1.5,-1,False Alarm,0.591378982179,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_825,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_826,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,38,0,38,0,-1,2,Yes,1.5,-1,False Alarm,0.668460625224,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_827,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_828,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,39,0,39,0,0.568063543178,7,Yes,1.5,-1,False Alarm,0.558808146045,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_829,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_830,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,40,0,40,0,-1,2,Yes,1.5,-1,False Alarm,0.56760455016,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_831,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_832,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,41,0,41,0,-1,4,Yes,1.5,-1,False Alarm,0.801811584737,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_833,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_834,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,42,0,42,0,-1,1,Yes,1.5,-1,Hit,0.668222506996,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_835,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_836,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,43,0,43,0,-1,2,Yes,1.5,-1,False Alarm,0.634628995787,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_837,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_838,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,44,0,44,0,-1,2,Yes,1.5,-1,False Alarm,0.466391298454,False,True,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_839,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_840,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,45,0,45,0,-1,1,Yes,1.5,-1,Hit,0.666223548353,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_841,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_842,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,46,0,46,0,-1,1,Yes,1.5,-1,Hit,0.576859126333,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_843,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_844,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,47,0,47,0,-1,1,Yes,1.5,-1,Hit,0.401601876598,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_845,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_846,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,48,0,48,0,-1,1,Yes,1.5,-1,Hit,0.566638940945,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_847,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_848,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
2IFCnew,49,0,49,0,-1,1,Yes,1.5,-1,Hit,0.467924285214,True,False,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_849,stimulusJOSU26_2IFCnew_2019_Jun_13_0809_850,False,2019_Jun_13_0809,2IFCnew,,JOSU26,
