Task,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,signal_intensity,constant Value,response,time_response,signal_on_stimuluspos1,signal_on_stimuluspos2,stimulus_name_pos1,stimulus_name_pos2,random_intensity,date,expName,session,participant,
2IFC,13,0,13,0,6.7,-1,correct answer,0.0670813000761,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_927,stimulusHACA03_2IFC_2019_Jul_03_1402_928,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,14,0,14,0,6.7,-1,correct answer,0.100264400011,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_929,stimulusHACA03_2IFC_2019_Jul_03_1402_930,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,15,0,15,0,6.7,-1,correct answer,0.100420099916,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_931,stimulusHACA03_2IFC_2019_Jul_03_1402_932,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,16,0,16,0,6.7,-1,correct answer,0.0328810999636,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_933,stimulusHACA03_2IFC_2019_Jul_03_1402_934,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,17,0,17,0,6.7,-1,correct answer,0.0665184999816,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_935,stimulusHACA03_2IFC_2019_Jul_03_1402_936,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,18,0,18,0,6.7,-1,wrong answer,0.334563100012,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_937,stimulusHACA03_2IFC_2019_Jul_03_1402_938,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,19,0,19,0,6.7,-1,correct answer,0.199228799902,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_939,stimulusHACA03_2IFC_2019_Jul_03_1402_940,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,20,0,20,0,6.7,-1,correct answer,0.132525200024,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_941,stimulusHACA03_2IFC_2019_Jul_03_1402_942,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,21,0,21,0,6.7,-1,correct answer,0.233696399955,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_943,stimulusHACA03_2IFC_2019_Jul_03_1402_944,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,22,0,22,0,6.7,-1,correct answer,0.0342135999817,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_945,stimulusHACA03_2IFC_2019_Jul_03_1402_946,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,23,0,23,0,6.7,-1,correct answer,0.0337734001223,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_947,stimulusHACA03_2IFC_2019_Jul_03_1402_948,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,24,0,24,0,6.7,-1,correct answer,0.134958399925,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_949,stimulusHACA03_2IFC_2019_Jul_03_1402_950,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,25,0,25,0,6.7,-1,correct answer,0.101900700014,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_951,stimulusHACA03_2IFC_2019_Jul_03_1402_952,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,26,0,26,0,6.7,-1,correct answer,0.10256680008,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_953,stimulusHACA03_2IFC_2019_Jul_03_1402_954,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,27,0,27,0,6.7,-1,wrong answer,0.26668079989,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_955,stimulusHACA03_2IFC_2019_Jul_03_1402_956,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,28,0,28,0,6.7,-1,correct answer,0.533691999968,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_957,stimulusHACA03_2IFC_2019_Jul_03_1402_958,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,29,0,29,0,6.7,-1,correct answer,0.533691099845,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_959,stimulusHACA03_2IFC_2019_Jul_03_1402_960,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,30,0,30,0,6.7,-1,correct answer,0.400906099938,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_961,stimulusHACA03_2IFC_2019_Jul_03_1402_962,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,31,0,31,0,6.7,-1,correct answer,0.400049300166,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_963,stimulusHACA03_2IFC_2019_Jul_03_1402_964,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,32,0,32,0,6.7,-1,correct answer,0.502157100011,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_965,stimulusHACA03_2IFC_2019_Jul_03_1402_966,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,33,0,33,0,6.7,-1,correct answer,0.133770999964,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_967,stimulusHACA03_2IFC_2019_Jul_03_1402_968,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,34,0,34,0,6.7,-1,correct answer,0.300462099956,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_969,stimulusHACA03_2IFC_2019_Jul_03_1402_970,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,35,0,35,0,6.7,-1,correct answer,0.200510099996,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_971,stimulusHACA03_2IFC_2019_Jul_03_1402_972,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,36,0,36,0,6.7,-1,correct answer,0.433023000136,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_973,stimulusHACA03_2IFC_2019_Jul_03_1402_974,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,37,0,37,0,6.7,-1,correct answer,0.400887499796,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_975,stimulusHACA03_2IFC_2019_Jul_03_1402_976,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,38,0,38,0,6.7,-1,correct answer,0.0679514999501,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_977,stimulusHACA03_2IFC_2019_Jul_03_1402_978,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,39,0,39,0,6.7,-1,correct answer,0.0679279000033,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_979,stimulusHACA03_2IFC_2019_Jul_03_1402_980,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,40,0,40,0,6.7,-1,correct answer,0.267027299851,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_981,stimulusHACA03_2IFC_2019_Jul_03_1402_982,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,41,0,41,0,6.7,-1,correct answer,0.333900799975,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_983,stimulusHACA03_2IFC_2019_Jul_03_1402_984,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,42,0,42,0,6.7,-1,correct answer,0.333649699809,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_985,stimulusHACA03_2IFC_2019_Jul_03_1402_986,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,43,0,43,0,6.7,-1,correct answer,0.400908400072,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_987,stimulusHACA03_2IFC_2019_Jul_03_1402_988,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,44,0,44,0,6.7,-1,correct answer,0.633750500157,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_989,stimulusHACA03_2IFC_2019_Jul_03_1402_990,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,45,0,45,0,6.7,-1,correct answer,0.266136700055,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_991,stimulusHACA03_2IFC_2019_Jul_03_1402_992,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,46,0,46,0,6.7,-1,wrong answer,0.567901299801,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_993,stimulusHACA03_2IFC_2019_Jul_03_1402_994,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,47,0,47,0,6.7,-1,correct answer,0.233452100074,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_995,stimulusHACA03_2IFC_2019_Jul_03_1402_996,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,48,0,48,0,6.7,-1,correct answer,0.0672307999339,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_997,stimulusHACA03_2IFC_2019_Jul_03_1402_998,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,49,0,49,0,6.7,-1,wrong answer,0.200454600155,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_999,stimulusHACA03_2IFC_2019_Jul_03_1402_1000,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,50,0,50,0,6.7,-1,wrong answer,0.433925099904,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1001,stimulusHACA03_2IFC_2019_Jul_03_1402_1002,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,51,0,51,0,6.7,-1,correct answer,0.16726700007,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1003,stimulusHACA03_2IFC_2019_Jul_03_1402_1004,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,52,0,52,0,6.7,-1,correct answer,0.434180800105,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1005,stimulusHACA03_2IFC_2019_Jul_03_1402_1006,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,53,0,53,0,6.7,-1,correct answer,0.267870600102,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1007,stimulusHACA03_2IFC_2019_Jul_03_1402_1008,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,54,0,54,0,6.7,-1,correct answer,0.167006899836,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1009,stimulusHACA03_2IFC_2019_Jul_03_1402_1010,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,55,0,55,0,6.7,-1,correct answer,0.267587099923,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1011,stimulusHACA03_2IFC_2019_Jul_03_1402_1012,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,56,0,56,0,6.7,-1,correct answer,0.0993035000283,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1013,stimulusHACA03_2IFC_2019_Jul_03_1402_1014,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,57,0,57,0,6.7,-1,wrong answer,0.3006666,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1015,stimulusHACA03_2IFC_2019_Jul_03_1402_1016,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,58,0,58,0,6.7,-1,correct answer,0.167140900157,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1017,stimulusHACA03_2IFC_2019_Jul_03_1402_1018,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,59,0,59,0,6.7,-1,correct answer,0.0669102999382,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1019,stimulusHACA03_2IFC_2019_Jul_03_1402_1020,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,60,0,60,0,6.7,-1,correct answer,0.0347943000961,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1021,stimulusHACA03_2IFC_2019_Jul_03_1402_1022,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,61,0,61,0,6.7,-1,correct answer,0.0678600999527,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1023,stimulusHACA03_2IFC_2019_Jul_03_1402_1024,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,62,0,62,0,6.7,-1,correct answer,0.0336746000685,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1025,stimulusHACA03_2IFC_2019_Jul_03_1402_1026,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,63,0,63,0,6.7,-1,correct answer,0.16778420005,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1027,stimulusHACA03_2IFC_2019_Jul_03_1402_1028,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,64,0,64,0,6.7,-1,correct answer,0.267249500146,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1029,stimulusHACA03_2IFC_2019_Jul_03_1402_1030,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,65,0,65,0,6.7,-1,correct answer,0.233867800096,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1031,stimulusHACA03_2IFC_2019_Jul_03_1402_1032,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,66,0,66,0,6.7,-1,wrong answer,0.0657059999648,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1033,stimulusHACA03_2IFC_2019_Jul_03_1402_1034,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,67,0,67,0,6.7,-1,correct answer,0.30060680001,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1035,stimulusHACA03_2IFC_2019_Jul_03_1402_1036,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,68,0,68,0,6.7,-1,correct answer,0.534362799954,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1037,stimulusHACA03_2IFC_2019_Jul_03_1402_1038,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,69,0,69,0,6.7,-1,correct answer,0.433937599882,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1039,stimulusHACA03_2IFC_2019_Jul_03_1402_1040,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,70,0,70,0,6.7,-1,correct answer,0.0669176001102,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1041,stimulusHACA03_2IFC_2019_Jul_03_1402_1042,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,71,0,71,0,6.7,-1,correct answer,0.500986200059,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1043,stimulusHACA03_2IFC_2019_Jul_03_1402_1044,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,72,0,72,0,6.7,-1,correct answer,0.367088600062,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1045,stimulusHACA03_2IFC_2019_Jul_03_1402_1046,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,73,0,73,0,6.7,-1,correct answer,0.13357740012,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1047,stimulusHACA03_2IFC_2019_Jul_03_1402_1048,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,74,0,74,0,6.7,-1,correct answer,0.100109399995,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1049,stimulusHACA03_2IFC_2019_Jul_03_1402_1050,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,0,0,0,0,4.4,-1,correct answer,0.267481999937,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1051,stimulusHACA03_2IFC_2019_Jul_03_1402_1052,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,1,0,1,0,4.4,-1,wrong answer,0.434200899908,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1053,stimulusHACA03_2IFC_2019_Jul_03_1402_1054,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,2,0,2,0,4.4,-1,wrong answer,0.234048499959,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1055,stimulusHACA03_2IFC_2019_Jul_03_1402_1056,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,3,0,3,0,4.4,-1,correct answer,0.299494100036,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1057,stimulusHACA03_2IFC_2019_Jul_03_1402_1058,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,4,0,4,0,4.4,-1,correct answer,0.033606100129,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1059,stimulusHACA03_2IFC_2019_Jul_03_1402_1060,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,5,0,5,0,4.4,-1,wrong answer,0.333975100191,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1061,stimulusHACA03_2IFC_2019_Jul_03_1402_1062,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,6,0,6,0,4.4,-1,correct answer,0.435595399933,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1063,stimulusHACA03_2IFC_2019_Jul_03_1402_1064,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,7,0,7,0,4.4,-1,correct answer,0.100790900178,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1065,stimulusHACA03_2IFC_2019_Jul_03_1402_1066,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,8,0,8,0,4.4,-1,correct answer,0.534168999875,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1067,stimulusHACA03_2IFC_2019_Jul_03_1402_1068,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,9,0,9,0,4.4,-1,correct answer,0.133827000158,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1069,stimulusHACA03_2IFC_2019_Jul_03_1402_1070,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,10,0,10,0,4.4,-1,wrong answer,0.266993499827,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1071,stimulusHACA03_2IFC_2019_Jul_03_1402_1072,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,11,0,11,0,4.4,-1,correct answer,0.100743599935,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1073,stimulusHACA03_2IFC_2019_Jul_03_1402_1074,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,12,0,12,0,4.4,-1,correct answer,0.0669482999947,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1075,stimulusHACA03_2IFC_2019_Jul_03_1402_1076,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,13,0,13,0,4.4,-1,wrong answer,0.200808800058,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1077,stimulusHACA03_2IFC_2019_Jul_03_1402_1078,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,14,0,14,0,4.4,-1,wrong answer,0.466935599921,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1079,stimulusHACA03_2IFC_2019_Jul_03_1402_1080,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,15,0,15,0,4.4,-1,wrong answer,0.367559599923,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1081,stimulusHACA03_2IFC_2019_Jul_03_1402_1082,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,16,0,16,0,4.4,-1,wrong answer,0.233844599919,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1083,stimulusHACA03_2IFC_2019_Jul_03_1402_1084,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,17,0,17,0,4.4,-1,wrong answer,0.267020800151,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1085,stimulusHACA03_2IFC_2019_Jul_03_1402_1086,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,18,0,18,0,4.4,-1,correct answer,0.234082200099,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1087,stimulusHACA03_2IFC_2019_Jul_03_1402_1088,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,19,0,19,0,4.4,-1,correct answer,0.300127600087,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1089,stimulusHACA03_2IFC_2019_Jul_03_1402_1090,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,20,0,20,0,4.4,-1,correct answer,0.26698480011,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1091,stimulusHACA03_2IFC_2019_Jul_03_1402_1092,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,21,0,21,0,4.4,-1,correct answer,0.334211400012,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1093,stimulusHACA03_2IFC_2019_Jul_03_1402_1094,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,22,0,22,0,4.4,-1,correct answer,0.0673597999848,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1095,stimulusHACA03_2IFC_2019_Jul_03_1402_1096,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,23,0,23,0,4.4,-1,wrong answer,0.067052599974,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1097,stimulusHACA03_2IFC_2019_Jul_03_1402_1098,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,24,0,24,0,4.4,-1,correct answer,0.0662867999636,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1099,stimulusHACA03_2IFC_2019_Jul_03_1402_1100,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,25,0,25,0,4.4,-1,wrong answer,0.434235899942,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1101,stimulusHACA03_2IFC_2019_Jul_03_1402_1102,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,26,0,26,0,4.4,-1,correct answer,0.501042600023,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1103,stimulusHACA03_2IFC_2019_Jul_03_1402_1104,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,27,0,27,0,4.4,-1,correct answer,0.133962400025,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1105,stimulusHACA03_2IFC_2019_Jul_03_1402_1106,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,28,0,28,0,4.4,-1,correct answer,0.300806300016,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1107,stimulusHACA03_2IFC_2019_Jul_03_1402_1108,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,29,0,29,0,4.4,-1,correct answer,0.46762780007,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1109,stimulusHACA03_2IFC_2019_Jul_03_1402_1110,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,30,0,30,0,4.4,-1,correct answer,0.501340599963,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1111,stimulusHACA03_2IFC_2019_Jul_03_1402_1112,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,31,0,31,0,4.4,-1,correct answer,0.0662370999344,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1113,stimulusHACA03_2IFC_2019_Jul_03_1402_1114,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,32,0,32,0,4.4,-1,correct answer,0.333923000144,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1115,stimulusHACA03_2IFC_2019_Jul_03_1402_1116,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,33,0,33,0,4.4,-1,wrong answer,0.10075480002,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1117,stimulusHACA03_2IFC_2019_Jul_03_1402_1118,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,34,0,34,0,4.4,-1,correct answer,0.233437499963,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1119,stimulusHACA03_2IFC_2019_Jul_03_1402_1120,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,35,0,35,0,4.4,-1,correct answer,0.301242199959,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1121,stimulusHACA03_2IFC_2019_Jul_03_1402_1122,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,36,0,36,0,4.4,-1,correct answer,0.267495300155,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1123,stimulusHACA03_2IFC_2019_Jul_03_1402_1124,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,37,0,37,0,4.4,-1,correct answer,0.166972900042,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1125,stimulusHACA03_2IFC_2019_Jul_03_1402_1126,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,38,0,38,0,4.4,-1,wrong answer,0.400597300148,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1127,stimulusHACA03_2IFC_2019_Jul_03_1402_1128,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,39,0,39,0,4.4,-1,wrong answer,0.667770500062,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1129,stimulusHACA03_2IFC_2019_Jul_03_1402_1130,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,40,0,40,0,4.4,-1,correct answer,0.601186600048,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1131,stimulusHACA03_2IFC_2019_Jul_03_1402_1132,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,41,0,41,0,4.4,-1,correct answer,0.267184800003,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1133,stimulusHACA03_2IFC_2019_Jul_03_1402_1134,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,42,0,42,0,4.4,-1,correct answer,0.234533299925,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1135,stimulusHACA03_2IFC_2019_Jul_03_1402_1136,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,43,0,43,0,4.4,-1,correct answer,0.468979600118,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1137,stimulusHACA03_2IFC_2019_Jul_03_1402_1138,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,44,0,44,0,4.4,-1,correct answer,0.401249599876,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1139,stimulusHACA03_2IFC_2019_Jul_03_1402_1140,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,45,0,45,0,4.4,-1,correct answer,0.433909200132,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1141,stimulusHACA03_2IFC_2019_Jul_03_1402_1142,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,46,0,46,0,4.4,-1,correct answer,0.10066789994,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1143,stimulusHACA03_2IFC_2019_Jul_03_1402_1144,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,47,0,47,0,4.4,-1,wrong answer,0.267036000034,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1145,stimulusHACA03_2IFC_2019_Jul_03_1402_1146,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,48,0,48,0,4.4,-1,correct answer,0.600699899951,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1147,stimulusHACA03_2IFC_2019_Jul_03_1402_1148,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,49,0,49,0,4.4,-1,correct answer,0.601641000016,True,False,stimulusHACA03_2IFC_2019_Jul_03_1402_1149,stimulusHACA03_2IFC_2019_Jul_03_1402_1150,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,50,0,50,0,4.4,-1,correct answer,0.0332158999518,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1151,stimulusHACA03_2IFC_2019_Jul_03_1402_1152,False,2019_Jul_03_1402,2IFC,3,HACA03,
2IFC,51,0,51,0,4.4,-1,correct answer,0.30097709992,False,True,stimulusHACA03_2IFC_2019_Jul_03_1402_1153,stimulusHACA03_2IFC_2019_Jul_03_1402_1154,False,2019_Jul_03_1402,2IFC,3,HACA03,
